Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,23:21:33.357,Quaker Bot Long Strafes,LG,0.947000s,95,16,0.168421,80.000000,475.000000,0.168421,0,25
2,23:21:33.853,Quaker Bot Long Strafes,LG,0.221000s,22,16,0.727273,80.000000,110.000000,0.727273,0,25
3,23:21:34.673,Quaker Bot Long Strafes,LG,0.547000s,53,16,0.301887,80.000000,265.000000,0.301887,0,25
4,23:21:35.276,Quaker Bot Long Strafes,LG,0.327000s,32,16,0.500000,80.000000,160.000000,0.500000,0,25
5,23:21:35.925,Quaker Bot Long Strafes,LG,0.379000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
6,23:21:36.546,Quaker Bot Long Strafes,LG,0.349000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
7,23:21:37.155,Quaker Bot Long Strafes,LG,0.419000s,41,16,0.390244,80.000000,205.000000,0.390244,0,16
8,23:21:37.578,Quaker Bot Long Strafes,LG,0.156000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
9,23:21:38.063,Quaker Bot Long Strafes,LG,0.209000s,21,16,0.761905,80.000000,105.000000,0.761905,0,25
10,23:21:38.510,Quaker Bot Long Strafes,LG,0.174000s,18,16,0.888889,80.000000,90.000000,0.888889,0,25
11,23:21:39.143,Quaker Bot Long Strafes,LG,0.429000s,42,16,0.380952,80.000000,210.000000,0.380952,0,17
12,23:21:39.786,Quaker Bot Long Strafes,LG,0.411000s,40,16,0.400000,80.000000,200.000000,0.400000,0,21
13,23:21:40.209,Quaker Bot Long Strafes,LG,0.156000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
14,23:21:40.859,Quaker Bot Long Strafes,LG,0.377000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
15,23:21:41.367,Quaker Bot Long Strafes,LG,0.230000s,23,16,0.695652,80.000000,115.000000,0.695652,0,25
16,23:21:42.190,Quaker Bot Long Strafes,LG,0.553000s,53,16,0.301887,80.000000,265.000000,0.301887,0,25
17,23:21:42.840,Quaker Bot Long Strafes,LG,0.379000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
18,23:21:43.363,Quaker Bot Long Strafes,LG,0.251000s,25,16,0.640000,80.000000,125.000000,0.640000,0,25
19,23:21:44.027,Quaker Bot Long Strafes,LG,0.389000s,38,16,0.421053,80.000000,190.000000,0.421053,0,25
20,23:21:44.590,Quaker Bot Long Strafes,LG,0.285000s,28,16,0.571429,80.000000,140.000000,0.571429,0,25
21,23:21:45.176,Quaker Bot Long Strafes,LG,0.317000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
22,23:21:45.682,Quaker Bot Long Strafes,LG,0.367000s,36,16,0.444444,80.000000,180.000000,0.444444,0,11
23,23:21:46.291,Quaker Bot Long Strafes,LG,0.344000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
24,23:21:47.007,Quaker Bot Long Strafes,LG,0.436000s,43,16,0.372093,80.000000,215.000000,0.372093,0,25
25,23:21:47.664,Quaker Bot Long Strafes,LG,0.380000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
26,23:21:48.490,Quaker Bot Long Strafes,LG,0.548000s,54,16,0.296296,80.000000,270.000000,0.296296,0,25
27,23:21:48.948,Quaker Bot Long Strafes,LG,0.180000s,18,16,0.888889,80.000000,90.000000,0.888889,0,25
28,23:21:49.402,Quaker Bot Long Strafes,LG,0.181000s,18,16,0.888889,80.000000,90.000000,0.888889,0,25
29,23:21:49.918,Quaker Bot Long Strafes,LG,0.244000s,24,16,0.666667,80.000000,120.000000,0.666667,0,25
30,23:21:50.620,Quaker Bot Long Strafes,LG,0.433000s,42,16,0.380952,80.000000,210.000000,0.380952,0,25
31,23:21:51.114,Quaker Bot Long Strafes,LG,0.218000s,22,16,0.727273,80.000000,110.000000,0.727273,0,25
32,23:21:51.966,Quaker Bot Long Strafes,LG,0.579000s,56,16,0.285714,80.000000,280.000000,0.285714,0,25
33,23:21:52.661,Quaker Bot Long Strafes,LG,0.422000s,41,16,0.390244,80.000000,205.000000,0.390244,0,25
34,23:21:53.225,Quaker Bot Long Strafes,LG,0.307000s,30,16,0.533333,80.000000,150.000000,0.533333,0,23
35,23:21:53.831,Quaker Bot Long Strafes,LG,0.339000s,33,16,0.484848,80.000000,165.000000,0.484848,0,25
36,23:21:54.985,Quaker Bot Long Strafes,LG,0.887000s,85,31,0.364706,155.000000,425.000000,0.364706,0,24
37,23:21:55.253,Quaker Bot Long Strafes,LG,0.000000s,1,1,1.000000,5.000000,5.000000,1.000000,0,25
38,23:21:55.767,Quaker Bot Long Strafes,LG,0.243000s,24,16,0.666667,80.000000,120.000000,0.666667,0,25
39,23:21:56.455,Quaker Bot Long Strafes,LG,0.411000s,40,16,0.400000,80.000000,200.000000,0.400000,0,25
40,23:21:56.912,Quaker Bot Long Strafes,LG,0.189000s,19,16,0.842105,80.000000,95.000000,0.842105,0,25
41,23:21:57.565,Quaker Bot Long Strafes,LG,0.377000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
42,23:21:58.114,Quaker Bot Long Strafes,LG,0.274000s,27,16,0.592593,80.000000,135.000000,0.592593,0,25
43,23:21:58.801,Quaker Bot Long Strafes,LG,0.409000s,40,16,0.400000,80.000000,200.000000,0.400000,0,25
44,23:21:59.457,Quaker Bot Long Strafes,LG,0.435000s,42,16,0.380952,80.000000,210.000000,0.380952,0,20
45,23:22:00.113,Quaker Bot Long Strafes,LG,0.391000s,38,16,0.421053,80.000000,190.000000,0.421053,0,25
46,23:22:00.662,Quaker Bot Long Strafes,LG,0.278000s,27,16,0.592593,80.000000,135.000000,0.592593,0,25
47,23:22:02.132,Quaker Bot Long Strafes,LG,1.273000s,122,25,0.204918,125.000000,610.000000,0.204918,0,17
48,23:22:02.714,Quaker Bot Long Strafes,LG,0.317000s,31,7,0.225806,35.000000,155.000000,0.225806,0,25
49,23:22:03.267,Quaker Bot Long Strafes,LG,0.323000s,32,16,0.500000,80.000000,160.000000,0.500000,0,20
50,23:22:03.745,Quaker Bot Long Strafes,LG,0.221000s,22,16,0.727273,80.000000,110.000000,0.727273,0,23
51,23:22:04.294,Quaker Bot Long Strafes,LG,0.282000s,28,16,0.571429,80.000000,140.000000,0.571429,0,25
52,23:22:04.882,Quaker Bot Long Strafes,LG,0.317000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
53,23:22:05.480,Quaker Bot Long Strafes,LG,0.326000s,32,16,0.500000,80.000000,160.000000,0.500000,0,25
54,23:22:06.315,Quaker Bot Long Strafes,LG,0.559000s,54,16,0.296296,80.000000,270.000000,0.296296,0,25
55,23:22:07.766,Quaker Bot Long Strafes,LG,1.176000s,113,26,0.230089,130.000000,565.000000,0.230089,0,25
56,23:22:08.125,Quaker Bot Long Strafes,LG,0.125000s,13,6,0.461538,30.000000,65.000000,0.461538,0,20
57,23:22:08.875,Quaker Bot Long Strafes,LG,0.483000s,47,17,0.361702,85.000000,235.000000,0.361702,0,25
58,23:22:09.513,Quaker Bot Long Strafes,LG,0.369000s,36,15,0.416667,75.000000,180.000000,0.416667,0,25
59,23:22:09.977,Quaker Bot Long Strafes,LG,0.256000s,25,16,0.640000,80.000000,125.000000,0.640000,0,18
60,23:22:10.396,Quaker Bot Long Strafes,LG,0.154000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
61,23:22:11.081,Quaker Bot Long Strafes,LG,0.411000s,40,16,0.400000,80.000000,200.000000,0.400000,0,25
62,23:22:11.735,Quaker Bot Long Strafes,LG,0.379000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
63,23:22:12.218,Quaker Bot Long Strafes,LG,0.271000s,27,16,0.592593,80.000000,135.000000,0.592593,0,18
64,23:22:12.642,Quaker Bot Long Strafes,LG,0.155000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
65,23:22:13.070,Quaker Bot Long Strafes,LG,0.158000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
66,23:22:13.597,Quaker Bot Long Strafes,LG,0.326000s,32,16,0.500000,80.000000,160.000000,0.500000,0,17
67,23:22:14.014,Quaker Bot Long Strafes,LG,0.155000s,16,16,1.000000,80.000000,80.000000,1.000000,0,24
68,23:22:14.512,Quaker Bot Long Strafes,LG,0.232000s,23,16,0.695652,80.000000,115.000000,0.695652,0,25
69,23:22:15.165,Quaker Bot Long Strafes,LG,0.378000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
70,23:22:16.196,Quaker Bot Long Strafes,LG,0.820000s,79,19,0.240506,95.000000,395.000000,0.240506,0,18
71,23:22:17.269,Quaker Bot Long Strafes,LG,0.807000s,78,26,0.333333,130.000000,390.000000,0.333333,0,25
72,23:22:17.731,Quaker Bot Long Strafes,LG,0.242000s,24,3,0.125000,15.000000,120.000000,0.125000,0,19
73,23:22:18.355,Quaker Bot Long Strafes,LG,0.355000s,34,16,0.470588,80.000000,170.000000,0.470588,0,26
74,23:22:19.088,Quaker Bot Long Strafes,LG,0.473000s,46,16,0.347826,80.000000,230.000000,0.347826,0,23
75,23:22:19.739,Quaker Bot Long Strafes,LG,0.382000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
76,23:22:20.303,Quaker Bot Long Strafes,LG,0.296000s,29,16,0.551724,80.000000,145.000000,0.551724,0,25
77,23:22:20.864,Quaker Bot Long Strafes,LG,0.285000s,28,16,0.571429,80.000000,140.000000,0.571429,0,25
78,23:22:21.500,Quaker Bot Long Strafes,LG,0.411000s,40,16,0.400000,80.000000,200.000000,0.400000,0,20
79,23:22:22.062,Quaker Bot Long Strafes,LG,0.294000s,29,16,0.551724,80.000000,145.000000,0.551724,0,25
80,23:22:22.715,Quaker Bot Long Strafes,LG,0.379000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
81,23:22:23.192,Quaker Bot Long Strafes,LG,0.203000s,20,16,0.800000,80.000000,100.000000,0.800000,0,25
82,23:22:23.769,Quaker Bot Long Strafes,LG,0.304000s,30,16,0.533333,80.000000,150.000000,0.533333,0,25
83,23:22:24.494,Quaker Bot Long Strafes,LG,0.454000s,44,16,0.363636,80.000000,220.000000,0.363636,0,25
84,23:22:25.261,Quaker Bot Long Strafes,LG,0.493000s,48,16,0.333333,80.000000,240.000000,0.333333,0,25
85,23:22:25.861,Quaker Bot Long Strafes,LG,0.327000s,32,16,0.500000,80.000000,160.000000,0.500000,0,25
86,23:22:26.345,Quaker Bot Long Strafes,LG,0.210000s,21,16,0.761905,80.000000,105.000000,0.761905,0,25
87,23:22:27.219,Quaker Bot Long Strafes,LG,0.598000s,58,16,0.275862,80.000000,290.000000,0.275862,0,25
88,23:22:27.894,Quaker Bot Long Strafes,LG,0.398000s,39,16,0.410256,80.000000,195.000000,0.410256,0,25
89,23:22:28.343,Quaker Bot Long Strafes,LG,0.176000s,18,16,0.888889,80.000000,90.000000,0.888889,0,25
90,23:22:28.864,Quaker Bot Long Strafes,LG,0.243000s,24,16,0.666667,80.000000,120.000000,0.666667,0,25
91,23:22:29.558,Quaker Bot Long Strafes,LG,0.418000s,41,16,0.390244,80.000000,205.000000,0.390244,0,25
92,23:22:30.048,Quaker Bot Long Strafes,LG,0.217000s,22,16,0.727273,80.000000,110.000000,0.727273,0,25
93,23:22:30.764,Quaker Bot Long Strafes,LG,0.440000s,43,16,0.372093,80.000000,215.000000,0.372093,0,25
94,23:22:31.294,Quaker Bot Long Strafes,LG,0.254000s,25,16,0.640000,80.000000,125.000000,0.640000,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3456,1518,7590.0,17280.0,

Kills:,94
Deaths:,0
Fight Time:,34.501999
Time Remaining:,0.0
Avg TTK:,0.67189
Damage Done:,7590.0
Total Overshots:,2245
Damage Taken:,0.0
Hit Count:,1518
Miss Count:,1938
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,948.75
Scenario:,VT skyTS Intermediate
Hash:,b3c1d9dff3828d84b09ed6fc76749c67
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,23:21:32.128
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,232.874191
Resolution Scale:,100.0
