Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,23:16:40.780,test,pistol,0.380000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
2,23:16:41.512,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
3,23:16:44.965,test,pistol,2.589000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0,0
4,23:16:45.929,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
5,23:16:46.871,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
6,23:16:47.970,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
7,23:16:48.497,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
8,23:16:49.410,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
9,23:16:50.645,test,pistol,0.342000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
10,23:16:51.424,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
11,23:16:51.801,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
12,23:16:54.805,test,pistol,2.018000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
13,23:16:58.988,test,pistol,2.947000s,9,1,0.111111,1000.000000,18000.000000,0.055556,0,0
14,23:16:59.598,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
15,23:17:00.562,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
16,23:17:02.389,test,pistol,0.962000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
17,23:17:03.625,test,pistol,0.307000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
18,23:17:06.198,test,pistol,1.664000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
19,23:17:07.812,test,pistol,1.015000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
20,23:17:09.474,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
21,23:17:10.484,test,pistol,0.326000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
22,23:17:12.106,test,pistol,0.645000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
23,23:17:12.758,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
24,23:17:13.757,test,pistol,0.430000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
25,23:17:14.437,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
26,23:17:15.373,test,pistol,0.333000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
27,23:17:16.690,test,pistol,0.670000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
28,23:17:17.371,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
29,23:17:18.764,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
30,23:17:19.720,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
31,23:17:20.121,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
32,23:17:21.027,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
33,23:17:21.949,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
34,23:17:23.510,test,pistol,0.643000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
35,23:17:24.745,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
36,23:17:26.124,test,pistol,0.628000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
37,23:17:26.668,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
38,23:17:27.638,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
39,23:17:28.555,test,pistol,0.409000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
40,23:17:30.745,test,pistol,1.480000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0,0
41,23:17:31.759,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
42,23:17:32.427,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
43,23:17:33.279,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
44,23:17:34.636,test,pistol,0.401000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
45,23:17:36.707,test,pistol,1.105000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
46,23:17:38.857,test,pistol,0.590000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
47,23:17:39.403,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
48,23:17:39.832,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
49,23:17:40.865,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
50,23:17:43.541,test,pistol,0.971000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
51,23:17:44.555,test,pistol,0.371000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
52,23:17:45.330,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
53,23:17:46.254,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
54,23:17:47.329,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
55,23:17:48.054,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
56,23:17:49.547,test,pistol,0.796000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
57,23:17:50.121,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
58,23:17:52.387,test,pistol,0.853000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
59,23:17:53.042,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
60,23:17:55.604,test,pistol,2.141000s,6,1,0.166667,1000.000000,12000.000000,0.083333,0,0
61,23:17:56.355,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,23:17:57.131,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,23:17:58.019,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
64,23:18:01.231,test,pistol,2.363000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0,0
65,23:18:03.277,test,pistol,1.098000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
66,23:18:03.804,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,134,66,66000.0,268000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,66
Deaths:,0
Fight Time:,28.483
Time Remaining:,0.0
Avg TTK:,1.855295
Damage Done:,66000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,66
Miss Count:,68
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,32.507462
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,23:16:39.878
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,284.356995
Resolution Scale:,100.0
