Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,16:55:34.984,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,16:55:35.447,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,16:55:36.098,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,16:55:36.618,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,16:55:37.194,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,16:55:37.888,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,16:55:38.367,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
8,16:55:38.966,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,16:55:39.517,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,16:55:40.088,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,16:55:40.689,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,16:55:41.321,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,16:55:41.740,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
14,16:55:42.319,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,16:55:43.004,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,16:55:43.552,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,16:55:44.070,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,16:55:44.535,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,16:55:45.055,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,16:55:45.576,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,16:55:46.155,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,16:55:46.722,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,16:55:47.273,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,16:55:47.779,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,16:55:48.200,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,16:55:48.746,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,16:55:49.273,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,16:55:49.776,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,16:55:50.338,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,16:55:50.875,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,16:55:51.455,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,16:55:52.002,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,16:55:52.575,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,16:55:53.088,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,16:55:53.579,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,16:55:54.155,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,16:55:54.657,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,16:55:55.244,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,16:55:55.797,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,16:55:56.341,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,16:55:56.874,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,16:55:58.034,target,pistol,0.603000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
43,16:55:58.647,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,16:55:59.197,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,16:55:59.711,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,16:56:00.226,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,16:56:00.807,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,16:56:01.346,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,16:56:01.909,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,16:56:02.501,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,16:56:03.129,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,16:56:03.770,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,16:56:04.257,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,16:56:04.759,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,16:56:05.240,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,16:56:05.804,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,16:56:06.306,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,16:56:06.855,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,16:56:07.535,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
