Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,14:13:54.713,target,LG,0.910000s,82,20,0.243902,1.000000,4.099998,0.243903,0,21
2,14:13:55.921,target,LG,0.952000s,83,29,0.349398,1.450000,4.149998,0.349398,0,22
3,14:13:57.796,target,LG,1.612000s,140,36,0.257143,1.799999,7.000009,0.257142,0,21
4,14:13:58.738,target,LG,0.685000s,60,29,0.483333,1.450000,2.999998,0.483333,0,21
5,14:13:59.665,target,LG,0.670000s,59,21,0.355932,1.050000,2.949998,0.355932,0,21
6,14:14:02.522,target,LG,2.599000s,225,68,0.302222,3.399998,11.250025,0.302221,0,22
7,14:14:03.517,target,LG,0.728000s,64,21,0.328125,1.050000,3.199998,0.328125,0,21
8,14:14:04.040,target,LG,0.267000s,24,20,0.833333,1.000000,1.200000,0.833333,0,21
9,14:14:05.178,target,LG,0.884000s,77,24,0.311688,1.200000,3.849998,0.311688,0,22
10,14:14:07.528,target,LG,2.085000s,181,72,0.397790,3.599998,9.050016,0.397789,0,21
11,14:14:08.194,target,LG,0.410000s,36,20,0.555556,1.000000,1.799999,0.555556,0,22
12,14:14:08.808,target,LG,0.347000s,31,20,0.645161,1.000000,1.550000,0.645162,0,22
13,14:14:10.685,target,LG,1.614000s,140,59,0.421429,2.949998,7.000009,0.421428,0,21
14,14:14:11.583,target,LG,0.641000s,56,20,0.357143,1.000000,2.799999,0.357143,0,22
15,14:14:12.557,target,LG,0.708000s,62,20,0.322581,1.000000,3.099998,0.322581,0,22
16,14:14:13.145,target,LG,0.324000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
17,14:14:14.216,target,LG,0.813000s,71,20,0.281690,1.000000,3.549998,0.281690,0,22
18,14:14:15.446,target,LG,0.964000s,84,40,0.476190,1.999999,4.199998,0.476191,0,22
19,14:14:16.626,target,LG,0.916000s,80,20,0.250000,1.000000,3.999997,0.250000,0,21
20,14:14:17.808,target,LG,0.927000s,81,25,0.308642,1.250000,4.049997,0.308642,0,21
21,14:14:18.422,target,LG,0.358000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
