Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,00:33:04.084,target,LG,0.585000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
2,00:33:05.196,target,LG,0.917000s,68,33,0.485294,1.649999,3.399998,0.485294,0,13
3,00:33:05.588,target,LG,0.094000s,8,7,0.875000,0.350000,0.400000,0.875000,0,21
4,00:33:06.164,target,LG,0.351000s,27,20,0.740741,1.000000,1.350000,0.740741,0,15
5,00:33:06.773,target,LG,0.314000s,24,20,0.833333,1.000000,1.200000,0.833333,0,21
6,00:33:07.472,target,LG,0.398000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
7,00:33:08.028,target,LG,0.262000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
8,00:33:08.934,target,LG,0.713000s,53,20,0.377358,1.000000,2.649999,0.377359,0,13
9,00:33:09.517,target,LG,0.286000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
10,00:33:10.199,target,LG,0.382000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
11,00:33:11.459,target,LG,0.970000s,72,20,0.277778,1.000000,3.599998,0.277778,0,20
12,00:33:12.189,target,LG,0.434000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
13,00:33:12.834,target,LG,0.344000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
14,00:33:13.788,target,LG,0.655000s,49,20,0.408163,1.000000,2.449999,0.408164,0,21
15,00:33:14.760,target,LG,0.749000s,56,20,0.357143,1.000000,2.799999,0.357143,0,15
16,00:33:15.334,target,LG,0.303000s,23,20,0.869565,1.000000,1.150000,0.869565,0,19
17,00:33:16.027,target,LG,0.396000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
18,00:33:16.683,target,LG,0.356000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
19,00:33:17.558,target,LG,0.573000s,43,20,0.465116,1.000000,2.149999,0.465117,0,22
20,00:33:18.347,target,LG,0.477000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
21,00:33:19.100,target,LG,0.516000s,39,20,0.512821,1.000000,1.949999,0.512821,0,16
22,00:33:19.763,target,LG,0.368000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
23,00:33:20.830,target,LG,0.760000s,57,20,0.350877,1.000000,2.849998,0.350877,0,21
24,00:33:21.734,target,LG,0.654000s,49,20,0.408163,1.000000,2.449999,0.408164,0,17
25,00:33:22.330,target,LG,0.301000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
26,00:33:23.275,target,LG,0.697000s,52,20,0.384615,1.000000,2.599999,0.384616,0,17
27,00:33:23.833,target,LG,0.262000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
28,00:33:24.498,target,LG,0.366000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
29,00:33:25.747,target,LG,1.009000s,75,39,0.520000,1.949999,3.749998,0.520000,0,16
30,00:33:26.042,target,LG,0.000000s,1,1,1.000000,0.050000,0.050000,1.000000,0,21
31,00:33:26.957,target,LG,0.613000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
