Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,22:13:30.789,target_bot2,hitscan,1.536000s,3,1,0.333333,2.000000,12.000000,0.166667,0,0
2,22:13:31.393,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
3,22:13:32.778,target_bot2,hitscan,0.610000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
4,22:13:34.869,target_bot2,hitscan,1.394000s,3,1,0.333333,2.000000,12.000000,0.166667,0,0
5,22:13:35.503,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
6,22:13:36.170,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
7,22:13:37.492,target_bot2,hitscan,0.668000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
8,22:13:38.107,target_bot2,hitscan,0.001000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
9,22:13:38.732,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
10,22:13:39.373,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
11,22:13:40.050,target_bot2,hitscan,0.001000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
12,22:13:42.872,target_bot2,hitscan,2.111000s,5,1,0.200000,2.000000,20.000000,0.100000,0,0
13,22:13:43.512,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
14,22:13:44.870,target_bot2,hitscan,0.718000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
15,22:13:45.478,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
16,22:13:47.504,target_bot2,hitscan,1.411000s,3,1,0.333333,2.000000,12.000000,0.166667,0,0
17,22:13:48.915,target_bot2,hitscan,0.744000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
18,22:13:54.623,target_bot2,hitscan,5.065000s,7,1,0.142857,2.000000,28.000000,0.071429,0,0
19,22:13:55.283,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
20,22:13:56.652,target_bot2,hitscan,0.709000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
21,22:13:58.769,target_bot2,hitscan,1.467000s,3,1,0.333333,2.000000,12.000000,0.166667,0,0
22,22:13:59.429,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
23,22:14:00.801,target_bot2,hitscan,0.667000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
24,22:14:01.440,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
25,22:14:02.089,target_bot2,hitscan,0.001000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
26,22:14:02.743,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
27,22:14:05.545,target_bot2,hitscan,2.141000s,4,1,0.250000,2.000000,16.000000,0.125000,0,0
28,22:14:06.195,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
29,22:14:11.859,target_bot2,hitscan,4.922000s,8,1,0.125000,2.000000,32.000000,0.062500,0,0
