Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
59,02:10:14.644,High,B180T LG,0.531000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
60,02:10:15.474,High,B180T LG,0.470000s,9,5,0.555556,5.000000,9.000000,0.555556,0,5
61,02:10:16.302,Mid,B180T LG,0.471000s,9,5,0.555556,5.000000,9.000000,0.555556,0,5
62,02:10:17.311,Low,B180T LG,0.651000s,12,5,0.416667,5.000000,12.000000,0.416667,0,5
63,02:10:18.315,Mid,B180T LG,0.649000s,12,5,0.416667,5.000000,12.000000,0.416667,0,5
64,02:10:19.262,Mid,B180T LG,0.590000s,11,5,0.454545,5.000000,11.000000,0.454545,0,5

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
B180T LG,717,320,320.0,717.0,

Kills:,64
Deaths:,0
Fight Time:,38.569
Time Remaining:,0.0
Avg TTK:,1.204493
Damage Done:,320.0
Total Overshots:,294
Damage Taken:,0.0
Hit Count:,320
Miss Count:,397
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,640.0
Scenario:,VT bounceTS Novice
Hash:,dc498a9d7f7f41760604abbfbd3f237d
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,02:09:19.318
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,262.290314
Resolution Scale:,100.0
