Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,23:40:18.755,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,23:40:19.478,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,23:40:19.955,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,23:40:20.483,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,23:40:21.201,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,23:40:21.681,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,23:40:22.641,target,pistol,0.448000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
8,23:40:23.071,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,23:40:24.049,target,pistol,0.549000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
10,23:40:25.149,target,pistol,0.606000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
11,23:40:25.685,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,23:40:26.286,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,23:40:27.048,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
14,23:40:27.705,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,23:40:28.226,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,23:40:28.826,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,23:40:29.420,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,23:40:30.087,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,23:40:30.532,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,23:40:31.143,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,23:40:31.770,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,23:40:32.409,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,23:40:32.990,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,23:40:33.559,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,23:40:34.177,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,23:40:34.684,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,23:40:35.211,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,23:40:35.707,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,23:40:36.343,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,23:40:36.929,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,23:40:37.452,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,23:40:38.075,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,23:40:38.860,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,23:40:39.478,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,23:40:39.986,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,23:40:40.594,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,23:40:41.177,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,23:40:41.716,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,23:40:42.268,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,23:40:42.796,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,23:40:43.255,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,23:40:43.838,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,23:40:44.328,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,23:40:44.869,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,23:40:45.318,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,23:40:45.994,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,23:40:46.569,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,23:40:47.094,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,23:40:47.620,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,23:40:48.238,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,23:40:48.926,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,23:40:49.654,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,23:40:50.257,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,23:40:50.877,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,23:40:51.476,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,23:40:52.175,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,23:40:52.651,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,23:40:53.195,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,23:40:53.667,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,23:40:54.149,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,23:40:54.630,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,23:40:55.108,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,23:40:55.807,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
