Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,00:38:34.237,target,LG,0.862000s,66,20,0.303030,1.000000,3.299998,0.303031,0,21
2,00:38:34.935,target,LG,0.395000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
3,00:38:35.674,target,LG,0.504000s,38,20,0.526316,1.000000,1.899999,0.526316,0,16
4,00:38:36.379,target,LG,0.409000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
5,00:38:36.979,target,LG,0.299000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
6,00:38:37.787,target,LG,0.535000s,40,20,0.500000,1.000000,1.999999,0.500000,0,19
7,00:38:38.471,target,LG,0.385000s,29,20,0.689655,1.000000,1.450000,0.689655,0,22
8,00:38:39.191,target,LG,0.409000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
9,00:38:40.280,target,LG,0.789000s,59,20,0.338983,1.000000,2.949998,0.338983,0,21
10,00:38:41.196,target,LG,0.617000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
11,00:38:41.973,target,LG,0.477000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
12,00:38:42.891,target,LG,0.618000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
13,00:38:43.449,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
14,00:38:44.257,target,LG,0.587000s,44,20,0.454545,1.000000,2.199999,0.454546,0,15
15,00:38:44.774,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,18
16,00:38:45.399,target,LG,0.328000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
17,00:38:46.223,target,LG,0.562000s,42,20,0.476190,1.000000,2.099999,0.476191,0,18
18,00:38:47.738,target,LG,1.253000s,93,45,0.483871,2.249999,4.650000,0.483871,0,18
19,00:38:48.187,target,LG,0.151000s,12,12,1.000000,0.600000,0.600000,1.000000,0,22
20,00:38:48.552,target,LG,0.055000s,5,3,0.600000,0.150000,0.250000,0.600000,0,21
21,00:38:49.059,target,LG,0.316000s,24,20,0.833333,1.000000,1.200000,0.833333,0,13
22,00:38:49.684,target,LG,0.327000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
23,00:38:50.429,target,LG,0.546000s,41,20,0.487805,1.000000,2.049999,0.487805,0,13
24,00:38:51.052,target,LG,0.326000s,25,20,0.800000,1.000000,1.250000,0.800000,0,22
25,00:38:51.939,target,LG,0.572000s,43,20,0.465116,1.000000,2.149999,0.465117,0,22
26,00:38:52.892,target,LG,0.642000s,48,20,0.416667,1.000000,2.399999,0.416667,0,21
27,00:38:53.495,target,LG,0.301000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
28,00:38:54.205,target,LG,0.503000s,38,20,0.526316,1.000000,1.899999,0.526316,0,14
29,00:38:54.762,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
30,00:38:55.836,target,LG,0.775000s,58,20,0.344828,1.000000,2.899998,0.344828,0,21
31,00:38:57.193,target,LG,1.050000s,78,20,0.256410,1.000000,3.899997,0.256410,0,21
32,00:38:57.887,target,LG,0.394000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
33,00:38:58.571,target,LG,0.407000s,31,20,0.645161,1.000000,1.550000,0.645162,0,19
34,00:38:59.094,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,18
35,00:38:59.644,target,LG,0.255000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
36,00:39:00.278,target,LG,0.326000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
37,00:39:00.905,target,LG,0.327000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
38,00:39:01.763,target,LG,0.558000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
39,00:39:02.430,target,LG,0.366000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
40,00:39:03.172,target,LG,0.520000s,39,20,0.512821,1.000000,1.949999,0.512821,0,15
41,00:39:03.851,target,LG,0.380000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
42,00:39:06.743,target,LG,2.593000s,191,53,0.277487,2.649999,9.550018,0.277486,0,21
43,00:39:07.152,target,LG,0.111000s,9,3,0.333333,0.150000,0.450000,0.333333,0,21
44,00:39:07.550,target,LG,0.098000s,8,4,0.500000,0.200000,0.400000,0.500000,0,21
45,00:39:08.113,target,LG,0.366000s,28,20,0.714286,1.000000,1.400000,0.714286,0,13
46,00:39:08.669,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
47,00:39:09.640,target,LG,0.669000s,50,20,0.400000,1.000000,2.499999,0.400000,0,22
48,00:39:10.359,target,LG,0.407000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
49,00:39:11.115,target,LG,0.453000s,34,20,0.588235,1.000000,1.699999,0.588236,0,22
50,00:39:11.985,target,LG,0.556000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
51,00:39:12.650,target,LG,0.367000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
52,00:39:13.443,target,LG,0.489000s,37,20,0.540541,1.000000,1.849999,0.540541,0,21
53,00:39:14.223,target,LG,0.480000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
54,00:39:15.205,target,LG,0.683000s,51,20,0.392157,1.000000,2.549999,0.392157,0,21
55,00:39:16.066,target,LG,0.559000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
56,00:39:16.968,target,LG,0.601000s,45,20,0.444444,1.000000,2.249999,0.444445,0,22
57,00:39:17.691,target,LG,0.411000s,31,20,0.645161,1.000000,1.550000,0.645162,0,22
58,00:39:18.564,target,LG,0.559000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
59,00:39:19.425,target,LG,0.558000s,42,20,0.476190,1.000000,2.099999,0.476191,0,22
60,00:39:20.267,target,LG,0.530000s,40,20,0.500000,1.000000,1.999999,0.500000,0,21
61,00:39:21.085,target,LG,0.518000s,39,20,0.512821,1.000000,1.949999,0.512821,0,21
62,00:39:21.772,target,LG,0.450000s,34,20,0.588235,1.000000,1.699999,0.588236,0,16
63,00:39:22.331,target,LG,0.330000s,25,20,0.800000,1.000000,1.250000,0.800000,0,16
64,00:39:22.984,target,LG,0.357000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
65,00:39:24.145,target,LG,0.857000s,64,20,0.312500,1.000000,3.199998,0.312500,0,21
66,00:39:24.702,target,LG,0.258000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
67,00:39:25.384,target,LG,0.382000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
68,00:39:26.272,target,LG,0.582000s,44,20,0.454545,1.000000,2.199999,0.454546,0,21
69,00:39:26.889,target,LG,0.315000s,24,20,0.833333,1.000000,1.200000,0.833333,0,21
70,00:39:27.734,target,LG,0.543000s,41,20,0.487805,1.000000,2.049999,0.487805,0,21
71,00:39:28.336,target,LG,0.476000s,36,20,0.555556,1.000000,1.799999,0.555556,0,8
72,00:39:28.891,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
73,00:39:29.601,target,LG,0.408000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
74,00:39:30.235,target,LG,0.381000s,29,20,0.689655,1.000000,1.450000,0.689655,0,17
75,00:39:30.767,target,LG,0.338000s,26,20,0.769231,1.000000,1.300000,0.769231,0,13
76,00:39:31.770,target,LG,0.708000s,53,20,0.377358,1.000000,2.649999,0.377359,0,21
77,00:39:32.918,target,LG,0.846000s,63,20,0.317460,1.000000,3.149998,0.317461,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2870,1540,77.000099,143.50415,

Kills:,77
Deaths:,0
Fight Time:,37.923
Time Remaining:,0.0
Avg TTK:,0.916724
Damage Done:,77.000099
Total Overshots:,1527
Damage Taken:,0.0
Hit Count:,1540
Miss Count:,1330
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,770.000977
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,00:38:33.069
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,281.813354
Resolution Scale:,100.0
