Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
53,15:05:15.225,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,15:05:15.775,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,15:05:16.784,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,15:05:17.486,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,15:05:18.431,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,15:05:19.234,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,15:05:20.017,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,15:05:20.853,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,15:05:22.165,target,pistol,0.621000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
62,15:05:22.903,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,15:05:23.690,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,15:05:24.680,target,pistol,0.341000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
65,15:05:25.125,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,15:05:25.735,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,15:05:26.600,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,15:05:28.274,target,pistol,0.682000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
69,15:05:29.137,target,pistol,0.349000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
70,15:05:29.570,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,15:05:30.015,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,15:05:30.693,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,85,72,1800.0,4250.0,

Kills:,72
Deaths:,0
Fight Time:,5.641
Time Remaining:,0.0
Avg TTK:,0.833329
Damage Done:,1800.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,72
Miss Count:,13
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,609.882385
Scenario:,1wall 2targets small - valorant
Hash:,2069349891a9f847d2602c513fb7891b
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,15:04:30.906
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,233.147308
Resolution Scale:,100.0
