Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
553,15:33:33.333,Pigeon,LG,0.756000s,15,5,0.333333,30.000000,90.000000,0.333333,0,1
554,15:33:33.918,Pigeon,LG,0.216000s,5,5,1.000000,30.000000,30.000000,1.000000,0,1
555,15:33:35.208,Pigeon,LG,1.123000s,10,5,0.500000,30.000000,60.000000,0.500000,0,3
556,15:33:35.830,Pigeon,LG,0.214000s,5,5,1.000000,30.000000,30.000000,1.000000,0,2
557,15:33:37.789,Pigeon,LG,1.570000s,11,5,0.454545,30.000000,66.000000,0.454545,0,3
558,15:33:38.337,Pigeon,LG,0.213000s,5,5,1.000000,30.000000,30.000000,1.000000,0,3
559,15:33:39.206,Pigeon,LG,0.210000s,5,5,1.000000,30.000000,30.000000,1.000000,0,2
560,15:33:39.789,Pigeon,LG,0.212000s,5,5,1.000000,30.000000,30.000000,1.000000,0,3
561,15:33:41.738,Pigeon,LG,1.362000s,22,5,0.227273,30.000000,132.000000,0.227273,0,1
562,15:33:43.002,Pigeon,LG,0.213000s,5,5,1.000000,30.000000,30.000000,1.000000,0,1
563,15:33:44.272,Pigeon,LG,0.780000s,12,5,0.416667,30.000000,72.000000,0.416667,0,4
564,15:33:45.347,Pigeon,LG,0.318000s,7,6,0.857143,36.000000,42.000000,0.857143,0,4
565,15:33:46.247,Pigeon,LG,0.213000s,5,4,0.800000,24.000000,30.000000,0.800000,0,4
566,15:33:47.443,Pigeon,LG,0.761000s,13,5,0.384615,30.000000,78.000000,0.384615,0,4
567,15:33:48.269,Pigeon,LG,0.377000s,8,5,0.625000,30.000000,48.000000,0.625000,0,3
568,15:33:50.193,Pigeon,LG,1.279000s,18,5,0.277778,30.000000,108.000000,0.277778,0,2
569,15:33:51.554,Pigeon,LG,0.794000s,13,7,0.538462,42.000000,78.000000,0.538462,0,3
570,15:33:52.098,Pigeon,LG,0.103000s,3,3,1.000000,18.000000,18.000000,1.000000,0,4
571,15:33:53.069,Pigeon,LG,0.591000s,12,5,0.416667,30.000000,72.000000,0.416667,0,2
572,15:33:54.664,Pigeon,LG,1.025000s,20,5,0.250000,30.000000,120.000000,0.250000,0,3
573,15:33:55.512,Pigeon,LG,0.212000s,5,5,1.000000,30.000000,30.000000,1.000000,0,0
574,15:33:55.977,Pigeon,LG,0.216000s,5,5,1.000000,30.000000,30.000000,1.000000,0,4
575,15:33:58.250,Pigeon,LG,1.570000s,26,5,0.192308,30.000000,156.000000,0.192308,0,3
576,15:33:58.946,Pigeon,LG,0.268000s,6,5,0.833333,30.000000,36.000000,0.833333,0,4
577,15:33:59.877,Pigeon,LG,0.539000s,11,5,0.454545,30.000000,66.000000,0.454545,0,3
578,15:34:01.378,Pigeon,LG,0.972000s,19,6,0.315789,36.000000,114.000000,0.315789,0,5
579,15:34:02.300,Pigeon,LG,0.686000s,6,5,0.833333,30.000000,36.000000,0.833333,0,3
580,15:34:03.489,Pigeon,LG,0.269000s,6,5,0.833333,30.000000,36.000000,0.833333,0,4
581,15:34:04.848,Pigeon,LG,0.589000s,12,7,0.583333,42.000000,72.000000,0.583333,0,3
582,15:34:06.370,Pigeon,LG,0.486000s,10,5,0.500000,30.000000,60.000000,0.500000,0,2
583,15:34:06.954,Pigeon,LG,0.211000s,5,5,1.000000,30.000000,30.000000,1.000000,0,2
584,15:34:08.002,Pigeon,LG,0.108000s,3,3,1.000000,18.000000,18.000000,1.000000,0,3
585,15:34:08.835,Pigeon,LG,0.267000s,6,4,0.666667,24.000000,36.000000,0.666667,0,2
586,15:34:10.211,Pigeon,LG,0.886000s,11,5,0.454545,30.000000,66.000000,0.454545,0,3
587,15:34:11.334,Pigeon,LG,0.324000s,7,5,0.714286,30.000000,42.000000,0.714286,0,3
588,15:34:12.482,Pigeon,LG,0.699000s,14,5,0.357143,30.000000,84.000000,0.357143,0,3
589,15:34:14.553,Pigeon,LG,1.024000s,16,10,0.625000,60.000000,96.000000,0.625000,0,1
590,15:34:15.881,Pigeon,LG,0.157000s,4,4,1.000000,24.000000,24.000000,1.000000,0,3
591,15:34:16.659,Pigeon,LG,0.000000s,1,1,1.000000,6.000000,6.000000,1.000000,0,4
592,15:34:17.798,Pigeon,LG,0.431000s,9,5,0.555556,30.000000,54.000000,0.555556,0,5
593,15:34:18.818,Pigeon,LG,0.214000s,5,5,1.000000,30.000000,30.000000,1.000000,0,0
594,15:34:19.069,Pigeon,LG,0.213000s,5,5,1.000000,30.000000,30.000000,1.000000,0,0
595,15:34:20.670,Pigeon,LG,1.000000s,11,5,0.454545,30.000000,66.000000,0.454545,0,3
596,15:34:22.188,Pigeon,LG,0.739000s,13,6,0.461538,36.000000,78.000000,0.461538,0,3
597,15:34:23.421,Pigeon,LG,0.808000s,16,6,0.375000,36.000000,96.000000,0.375000,0,4
598,15:34:23.998,Pigeon,LG,0.103000s,3,3,1.000000,18.000000,18.000000,1.000000,0,3
599,15:34:24.810,Pigeon,LG,0.322000s,7,5,0.714286,30.000000,42.000000,0.714286,0,3
600,15:34:26.044,Pigeon,LG,0.697000s,14,5,0.357143,30.000000,84.000000,0.357143,0,0
601,15:34:26.838,Pigeon,LG,0.268000s,6,5,0.833333,30.000000,36.000000,0.833333,0,3
602,15:34:27.825,Pigeon,LG,0.212000s,5,5,1.000000,30.000000,30.000000,1.000000,0,3
603,15:34:29.358,Pigeon,LG,0.535000s,11,5,0.454545,30.000000,66.000000,0.454545,0,4
604,15:34:30.597,Pigeon,LG,0.486000s,10,5,0.500000,30.000000,60.000000,0.500000,0,3
605,15:34:31.810,Pigeon,LG,0.214000s,5,5,1.000000,30.000000,30.000000,1.000000,0,3
606,15:34:33.169,Pigeon,LG,0.321000s,7,5,0.714286,30.000000,42.000000,0.714286,0,2
607,15:34:33.925,Pigeon,LG,0.213000s,5,5,1.000000,30.000000,30.000000,1.000000,0,4
608,15:34:35.247,Pigeon,LG,0.593000s,12,5,0.416667,30.000000,72.000000,0.416667,0,2
609,15:34:36.108,Pigeon,LG,0.266000s,6,5,0.833333,30.000000,36.000000,0.833333,0,4
610,15:34:36.801,Pigeon,LG,0.214000s,5,5,1.000000,30.000000,30.000000,1.000000,0,3
611,15:34:37.643,Pigeon,LG,0.213000s,5,5,1.000000,30.000000,30.000000,1.000000,0,3
612,15:34:38.594,Pigeon,LG,0.271000s,6,5,0.833333,30.000000,36.000000,0.833333,0,3
613,15:34:40.030,Pigeon,LG,0.925000s,12,5,0.416667,30.000000,72.000000,0.416667,0,1
614,15:34:41.333,Pigeon,LG,0.322000s,7,5,0.714286,30.000000,42.000000,0.714286,0,3
615,15:34:42.126,Pigeon,LG,0.266000s,6,5,0.833333,30.000000,36.000000,0.833333,0,3
616,15:34:43.464,Pigeon,LG,0.594000s,12,5,0.416667,30.000000,72.000000,0.416667,0,3
617,15:34:44.842,Pigeon,LG,0.323000s,7,5,0.714286,30.000000,42.000000,0.714286,0,3
618,15:34:46.023,Pigeon,LG,0.265000s,6,5,0.833333,30.000000,36.000000,0.833333,0,3
619,15:34:47.711,Pigeon,LG,1.168000s,18,5,0.277778,30.000000,108.000000,0.277778,0,0
620,15:34:48.738,Pigeon,LG,0.539000s,11,5,0.454545,30.000000,66.000000,0.454545,0,3
621,15:34:50.289,Pigeon,LG,0.810000s,16,5,0.312500,30.000000,96.000000,0.312500,0,5
622,15:34:51.125,Pigeon,LG,0.632000s,6,5,0.833333,30.000000,36.000000,0.833333,0,3
623,15:34:51.771,Pigeon,LG,0.267000s,6,5,0.833333,30.000000,36.000000,0.833333,0,2
624,15:34:52.378,Pigeon,LG,0.210000s,5,5,1.000000,30.000000,30.000000,1.000000,0,3
625,15:34:53.238,Pigeon,LG,0.320000s,7,5,0.714286,30.000000,42.000000,0.714286,0,3
626,15:34:54.477,Pigeon,LG,0.621000s,8,5,0.625000,30.000000,48.000000,0.625000,0,2
627,15:34:55.076,Pigeon,LG,0.269000s,6,6,1.000000,36.000000,36.000000,1.000000,0,0
628,15:34:56.144,Pigeon,LG,0.265000s,6,5,0.833333,30.000000,36.000000,0.833333,0,4
629,15:34:57.425,Pigeon,LG,0.701000s,14,4,0.285714,24.000000,84.000000,0.285714,0,4
630,15:34:58.350,Pigeon,LG,0.322000s,7,5,0.714286,30.000000,42.000000,0.714286,0,3
631,15:35:00.305,Pigeon,LG,1.470000s,22,5,0.227273,30.000000,132.000000,0.227273,0,2
632,15:35:01.309,Pigeon,LG,0.321000s,7,5,0.714286,30.000000,42.000000,0.714286,0,3
