Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,12:50:29.865,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
2,12:50:30.481,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
3,12:50:31.451,target,BB Gun,0.307000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
4,12:50:32.121,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
5,12:50:32.863,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
6,12:50:33.367,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
7,12:50:33.798,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
8,12:50:34.340,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
9,12:50:34.806,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
10,12:50:35.410,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
11,12:50:36.153,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
12,12:50:36.746,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
13,12:50:37.407,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
14,12:50:38.041,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
15,12:50:39.105,target,BB Gun,0.463000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
16,12:50:39.529,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
17,12:50:40.232,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
18,12:50:40.860,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
19,12:50:41.772,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
20,12:50:42.293,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
21,12:50:42.947,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
22,12:50:44.006,target,BB Gun,0.406000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
23,12:50:44.562,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
24,12:50:45.251,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
25,12:50:45.935,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
26,12:50:46.538,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
27,12:50:47.147,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
28,12:50:47.633,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
29,12:50:48.432,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
30,12:50:49.077,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
31,12:50:51.220,target,BB Gun,1.355000s,3,1,0.333333,1.000000,3.000000,0.333333,0,0
32,12:50:52.072,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
33,12:50:52.803,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
34,12:50:53.648,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
35,12:50:54.661,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
36,12:50:55.293,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
37,12:50:55.999,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
38,12:50:56.743,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
39,12:50:57.417,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
40,12:50:57.946,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
41,12:50:58.469,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
42,12:50:59.170,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
43,12:51:00.110,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
44,12:51:00.890,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
45,12:51:01.595,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
46,12:51:02.447,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
47,12:51:02.989,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
48,12:51:03.582,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
49,12:51:04.226,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
50,12:51:04.725,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
51,12:51:05.420,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
52,12:51:06.161,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
53,12:51:06.735,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
54,12:51:07.446,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
55,12:51:08.053,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
56,12:51:09.023,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
57,12:51:09.729,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
58,12:51:10.415,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
59,12:51:10.891,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
60,12:51:11.522,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
61,12:51:12.151,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
62,12:51:12.853,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
63,12:51:13.526,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
64,12:51:14.169,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
65,12:51:14.899,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
66,12:51:15.654,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
67,12:51:16.248,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
68,12:51:16.959,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
69,12:51:17.621,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
70,12:51:18.289,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
71,12:51:18.942,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
72,12:51:19.652,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
73,12:51:21.221,target,BB Gun,0.809000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
74,12:51:21.911,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
75,12:51:22.531,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
76,12:51:23.975,target,BB Gun,0.738000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
77,12:51:24.530,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
