Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
20,14:15:24.103,test,pistol,0.251000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
21,14:15:24.725,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
22,14:15:25.079,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
23,14:15:25.393,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
24,14:15:25.760,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
25,14:15:26.189,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
26,14:15:26.734,test,pistol,0.228000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
27,14:15:27.165,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
28,14:15:27.884,test,pistol,0.320000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
29,14:15:28.289,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
30,14:15:28.548,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
31,14:15:29.293,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
32,14:15:29.868,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
33,14:15:30.273,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
34,14:15:30.691,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
35,14:15:31.379,test,pistol,0.396000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
36,14:15:31.752,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
37,14:15:32.181,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
38,14:15:32.590,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
39,14:15:32.975,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
40,14:15:33.707,test,pistol,0.348000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
41,14:15:34.853,test,pistol,0.757000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
42,14:15:35.195,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
43,14:15:35.549,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
44,14:15:35.938,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
45,14:15:37.167,test,pistol,0.889000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
46,14:15:37.536,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
47,14:15:37.892,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
48,14:15:38.262,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
49,14:15:38.902,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
50,14:15:39.582,test,pistol,0.277000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
51,14:15:39.876,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
52,14:15:40.507,test,pistol,0.299000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
53,14:15:41.284,test,pistol,0.399000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
54,14:15:41.754,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
55,14:15:42.880,test,pistol,0.685000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
56,14:15:43.568,test,pistol,0.291000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
57,14:15:44.207,test,pistol,0.312000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
58,14:15:45.147,test,pistol,0.313000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
59,14:15:45.503,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
60,14:15:46.078,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
61,14:15:46.959,test,pistol,0.494000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
62,14:15:47.890,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,14:15:49.102,test,pistol,0.856000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
64,14:15:49.415,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
65,14:15:50.528,test,pistol,0.707000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
66,14:15:51.419,test,pistol,0.444000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
67,14:15:52.075,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
68,14:15:52.480,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
69,14:15:52.851,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
70,14:15:53.519,test,pistol,0.335000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
71,14:15:53.917,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
72,14:15:54.326,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
73,14:15:54.756,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
74,14:15:55.037,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
75,14:15:55.486,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
76,14:15:55.914,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
77,14:15:56.223,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
78,14:15:56.594,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
79,14:15:56.950,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
80,14:15:58.006,test,pistol,0.320000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
81,14:15:59.115,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
82,14:15:59.854,test,pistol,0.358000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
83,14:16:00.243,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
84,14:16:00.639,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
85,14:16:01.080,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
86,14:16:01.527,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
87,14:16:01.994,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
88,14:16:02.313,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
89,14:16:03.099,test,pistol,0.401000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
90,14:16:03.670,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
91,14:16:04.656,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
92,14:16:05.689,test,pistol,0.704000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
93,14:16:06.590,test,pistol,0.432000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
94,14:16:07.030,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
95,14:16:08.037,test,pistol,0.361000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
96,14:16:08.601,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
97,14:16:09.499,test,pistol,0.403000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
98,14:16:09.970,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
99,14:16:10.669,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
100,14:16:10.950,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
101,14:16:11.622,test,pistol,0.344000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
102,14:16:12.027,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
103,14:16:12.914,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
104,14:16:13.258,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,141,104,104000.0,282000.0,

Kills:,104
Deaths:,0
Fight Time:,13.431
Time Remaining:,0.0
Avg TTK:,0.607285
Damage Done:,104000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,104
Miss Count:,37
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1040.0
Scenario:,VT Pasu Rasp Intermediate Speed Focus LG56
Hash:,aa75def5c927408eb3cf7da7c8fcf0dd
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,14:15:13.474
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,224.33429
Resolution Scale:,100.0
