Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,02:08:15.148,Mid,B180T LG,0.742000s,14,5,0.357143,5.000000,14.000000,0.357143,0,4
2,02:08:15.890,Low,B180T LG,0.416000s,8,5,0.625000,5.000000,8.000000,0.625000,0,5
3,02:08:16.778,Mid,B180T LG,0.534000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
4,02:08:17.608,Mid,B180T LG,0.477000s,9,5,0.555556,5.000000,9.000000,0.555556,0,5
5,02:08:18.315,High,B180T LG,0.351000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5
6,02:08:19.259,Mid,B180T LG,0.591000s,11,5,0.454545,5.000000,11.000000,0.454545,0,5
7,02:08:20.118,Low,B180T LG,0.535000s,10,5,0.500000,5.000000,10.000000,0.500000,0,4
8,02:08:20.681,High,B180T LG,0.240000s,5,5,1.000000,5.000000,5.000000,1.000000,0,5
9,02:08:21.748,Mid,B180T LG,0.713000s,13,6,0.461538,6.000000,13.000000,0.461538,0,5
10,02:08:22.545,Mid,B180T LG,0.475000s,9,4,0.444444,4.000000,9.000000,0.444444,0,4
11,02:08:23.930,High,B180T LG,1.063000s,19,8,0.421053,8.000000,19.000000,0.421053,0,5
12,02:08:24.524,Low,B180T LG,0.235000s,5,2,0.400000,2.000000,5.000000,0.400000,0,5
13,02:08:26.304,Mid,B180T LG,1.421000s,25,5,0.200000,5.000000,25.000000,0.200000,0,5
14,02:08:27.250,Mid,B180T LG,0.594000s,11,5,0.454545,5.000000,11.000000,0.454545,0,5
15,02:08:28.312,Low,B180T LG,0.711000s,13,5,0.384615,5.000000,13.000000,0.384615,0,5
16,02:08:29.232,Low,B180T LG,0.596000s,11,5,0.454545,5.000000,11.000000,0.454545,0,4
17,02:08:30.032,High,B180T LG,0.475000s,9,6,0.666667,6.000000,9.000000,0.666667,0,5
18,02:08:30.677,Mid,B180T LG,0.294000s,6,5,0.833333,5.000000,6.000000,0.833333,0,5
19,02:08:32.042,High,B180T LG,1.005000s,18,4,0.222222,4.000000,18.000000,0.222222,0,5
20,02:08:32.867,Mid,B180T LG,0.474000s,9,5,0.555556,5.000000,9.000000,0.555556,0,5
21,02:08:33.640,High,B180T LG,0.413000s,8,5,0.625000,5.000000,8.000000,0.625000,0,5
22,02:08:34.409,Low,B180T LG,0.417000s,8,5,0.625000,5.000000,8.000000,0.625000,0,5
23,02:08:35.826,Mid,B180T LG,1.067000s,19,5,0.263158,5.000000,19.000000,0.263158,0,5
24,02:08:36.594,Mid,B180T LG,0.412000s,8,5,0.625000,5.000000,8.000000,0.625000,0,5
25,02:08:37.542,Mid,B180T LG,0.592000s,11,5,0.454545,5.000000,11.000000,0.454545,0,5
26,02:08:38.639,Low,B180T LG,0.773000s,14,5,0.357143,5.000000,14.000000,0.357143,0,4
27,02:08:39.611,Low,B180T LG,0.649000s,12,5,0.416667,5.000000,12.000000,0.416667,0,5
28,02:08:40.681,Mid,B180T LG,0.711000s,13,5,0.384615,5.000000,13.000000,0.384615,0,5
29,02:08:41.745,High,B180T LG,0.711000s,13,5,0.384615,5.000000,13.000000,0.384615,0,5
30,02:08:42.752,Mid,B180T LG,0.651000s,12,5,0.416667,5.000000,12.000000,0.416667,0,5
31,02:08:44.287,Low,B180T LG,1.183000s,21,5,0.238095,5.000000,21.000000,0.238095,0,5
32,02:08:45.469,Mid,B180T LG,0.826000s,15,5,0.333333,5.000000,15.000000,0.333333,0,5
33,02:08:46.831,Mid,B180T LG,0.997000s,18,5,0.277778,5.000000,18.000000,0.277778,0,5
34,02:08:48.016,Mid,B180T LG,0.826000s,15,5,0.333333,5.000000,15.000000,0.333333,0,5
35,02:08:49.017,High,B180T LG,0.650000s,12,5,0.416667,5.000000,12.000000,0.416667,0,5
36,02:08:50.114,Mid,B180T LG,0.832000s,15,5,0.333333,5.000000,15.000000,0.333333,0,3
37,02:08:50.677,High,B180T LG,0.240000s,5,5,1.000000,5.000000,5.000000,1.000000,0,5
38,02:08:51.298,Low,B180T LG,0.415000s,8,5,0.625000,5.000000,8.000000,0.625000,0,2
39,02:08:52.510,High,B180T LG,0.886000s,16,5,0.312500,5.000000,16.000000,0.312500,0,5
40,02:08:53.401,High,B180T LG,0.533000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
41,02:08:53.993,Mid,B180T LG,0.236000s,5,5,1.000000,5.000000,5.000000,1.000000,0,5
42,02:08:55.470,Mid,B180T LG,1.126000s,20,5,0.250000,5.000000,20.000000,0.250000,0,5
43,02:08:56.239,Low,B180T LG,0.416000s,8,5,0.625000,5.000000,8.000000,0.625000,0,5
44,02:08:57.066,Mid,B180T LG,0.473000s,9,5,0.555556,5.000000,9.000000,0.555556,0,5
45,02:08:57.660,Mid,B180T LG,0.234000s,5,5,1.000000,5.000000,5.000000,1.000000,0,5
46,02:08:58.368,Mid,B180T LG,0.353000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5
47,02:08:59.075,Low,B180T LG,0.353000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5
48,02:08:59.966,High,B180T LG,0.533000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
49,02:09:00.739,High,B180T LG,0.419000s,8,5,0.625000,5.000000,8.000000,0.625000,0,5
50,02:09:01.473,Mid,B180T LG,0.412000s,8,5,0.625000,5.000000,8.000000,0.625000,0,4
51,02:09:03.749,Low,B180T LG,1.953000s,34,10,0.294118,10.000000,34.000000,0.294118,0,5
52,02:09:04.463,Mid,B180T LG,0.355000s,7,1,0.142857,1.000000,7.000000,0.142857,0,5
53,02:09:05.174,Mid,B180T LG,0.355000s,7,4,0.571429,4.000000,7.000000,0.571429,0,5
54,02:09:06.116,Mid,B180T LG,0.591000s,11,8,0.727273,8.000000,11.000000,0.727273,0,5
55,02:09:06.798,Low,B180T LG,0.593000s,11,2,0.181818,2.000000,11.000000,0.181818,0,0
56,02:09:07.714,Low,B180T LG,0.593000s,11,5,0.454545,5.000000,11.000000,0.454545,0,5
57,02:09:08.486,Mid,B180T LG,0.414000s,8,5,0.625000,5.000000,8.000000,0.625000,0,5
58,02:09:09.135,High,B180T LG,0.297000s,6,5,0.833333,5.000000,6.000000,0.833333,0,5
59,02:09:09.966,Mid,B180T LG,0.471000s,9,5,0.555556,5.000000,9.000000,0.555556,0,5
60,02:09:11.685,High,B180T LG,1.362000s,24,5,0.208333,5.000000,24.000000,0.208333,0,5
61,02:09:12.479,High,B180T LG,0.531000s,10,5,0.500000,5.000000,10.000000,0.500000,0,3
62,02:09:13.040,Mid,B180T LG,0.237000s,5,5,1.000000,5.000000,5.000000,1.000000,0,5
63,02:09:13.750,Mid,B180T LG,0.355000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
B180T LG,718,315,315.0,718.0,

Kills:,63
Deaths:,0
Fight Time:,38.388
Time Remaining:,0.0
Avg TTK:,1.226238
Damage Done:,315.0
Total Overshots:,297
Damage Taken:,0.0
Hit Count:,315
Miss Count:,403
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,630.0
Scenario:,VT bounceTS Novice
Hash:,dc498a9d7f7f41760604abbfbd3f237d
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,02:08:14.099
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,262.051239
Resolution Scale:,100.0
