Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
17,21:14:37.184,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,21:14:41.916,Pasu Semi Dodge,pistol,4.052000s,7,1,0.142857,25.000000,350.000000,0.071429,0,0
19,21:14:42.495,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,21:14:43.130,Pasu Semi Dodge,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,21:14:44.468,Pasu Semi Dodge,pistol,0.723000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
22,21:14:44.983,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,21:14:45.563,Pasu Semi Dodge,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,21:14:46.206,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,21:14:46.689,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,21:14:47.651,Pasu Semi Dodge,pistol,0.351000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
27,21:14:48.952,Pasu Semi Dodge,pistol,0.349000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
28,21:14:49.823,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,21:14:50.837,Pasu Semi Dodge,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,21:14:51.647,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,21:14:53.076,Pasu Semi Dodge,pistol,0.902000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
32,21:14:53.560,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,21:14:54.099,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,21:14:54.631,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,21:14:55.233,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,21:14:56.506,Pasu Semi Dodge,pistol,0.668000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
37,21:14:57.268,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,21:14:58.045,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,21:14:58.615,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,21:14:59.190,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,21:15:00.223,Pasu Semi Dodge,pistol,0.392000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
42,21:15:01.767,Pasu Semi Dodge,pistol,0.854000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
43,21:15:02.428,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,21:15:02.863,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,21:15:03.455,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,21:15:03.901,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,21:15:04.406,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,21:15:05.022,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,21:15:06.440,Pasu Semi Dodge,pistol,0.702000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
50,21:15:07.303,Pasu Semi Dodge,pistol,0.312000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
51,21:15:07.834,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,21:15:08.488,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,21:15:08.952,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,21:15:09.473,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,21:15:10.151,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,21:15:10.697,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,21:15:11.619,Pasu Semi Dodge,pistol,0.319000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
58,21:15:12.252,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,21:15:12.667,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,21:15:13.298,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,21:15:14.271,Pasu Semi Dodge,pistol,0.378000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
62,21:15:15.285,Pasu Semi Dodge,pistol,0.362000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
63,21:15:17.029,Pasu Semi Dodge,pistol,1.045000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
64,21:15:18.009,Pasu Semi Dodge,pistol,0.456000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
65,21:15:18.951,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,21:15:20.317,Pasu Semi Dodge,pistol,0.628000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,104,66,1650.0,5200.0,

Kills:,66
Deaths:,0
Fight Time:,17.339001
Time Remaining:,0.0
Avg TTK:,0.909086
Damage Done:,1650.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,66
Miss Count:,38
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,4
Distance Traveled:,0.0
MBS Points:,0.0
Score:,66.0
Scenario:,Tamspeed 2bpes
Hash:,4953232e824cf75a3b500d5d54099088
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:14:21.730
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,226.166458
Resolution Scale:,100.0
