Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,17:05:39.626,target,LG,1.240000s,94,20,0.212766,1.000000,4.700000,0.212766,0,22
2,17:05:40.769,target,LG,0.831000s,62,20,0.322581,1.000000,3.099998,0.322581,0,21
3,17:05:41.687,target,LG,0.615000s,46,20,0.434783,1.000000,2.299999,0.434783,0,22
4,17:05:42.612,target,LG,0.616000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
5,17:05:43.431,target,LG,0.515000s,39,20,0.512821,1.000000,1.949999,0.512821,0,21
6,17:05:44.090,target,LG,0.379000s,29,20,0.689655,1.000000,1.450000,0.689655,0,19
7,17:05:44.473,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,8
8,17:05:45.109,target,LG,0.337000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
9,17:05:45.709,target,LG,0.298000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
10,17:05:46.341,target,LG,0.352000s,27,20,0.740741,1.000000,1.350000,0.740741,0,19
11,17:05:46.979,target,LG,0.340000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
12,17:05:47.879,target,LG,0.599000s,45,20,0.444444,1.000000,2.249999,0.444445,0,21
13,17:05:48.956,target,LG,0.778000s,58,20,0.344828,1.000000,2.899998,0.344828,0,21
14,17:05:49.669,target,LG,0.411000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
15,17:05:50.582,target,LG,0.611000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
16,17:05:51.206,target,LG,0.324000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
17,17:05:51.772,target,LG,0.258000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
18,17:05:52.495,target,LG,0.410000s,31,20,0.645161,1.000000,1.550000,0.645162,0,22
19,17:05:53.204,target,LG,0.399000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
20,17:05:54.228,target,LG,0.722000s,54,20,0.370370,1.000000,2.699999,0.370371,0,22
21,17:05:54.933,target,LG,0.393000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
22,17:05:55.757,target,LG,0.575000s,43,20,0.465116,1.000000,2.149999,0.465117,0,17
23,17:05:56.315,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
24,17:05:57.410,target,LG,0.791000s,59,20,0.338983,1.000000,2.949998,0.338983,0,22
25,17:05:58.403,target,LG,0.679000s,51,20,0.392157,1.000000,2.549999,0.392157,0,21
26,17:05:59.346,target,LG,0.765000s,57,20,0.350877,1.000000,2.849998,0.350877,0,12
27,17:06:00.384,target,LG,0.741000s,55,20,0.363636,1.000000,2.749999,0.363637,0,22
28,17:06:01.376,target,LG,0.683000s,51,20,0.392157,1.000000,2.549999,0.392157,0,21
29,17:06:02.265,target,LG,0.587000s,44,20,0.454545,1.000000,2.199999,0.454546,0,21
30,17:06:03.138,target,LG,0.570000s,43,20,0.465116,1.000000,2.149999,0.465117,0,21
31,17:06:04.363,target,LG,0.926000s,69,20,0.289855,1.000000,3.449998,0.289855,0,21
32,17:06:05.319,target,LG,0.655000s,49,20,0.408163,1.000000,2.449999,0.408164,0,21
33,17:06:05.914,target,LG,0.533000s,40,20,0.500000,1.000000,1.999999,0.500000,0,3
34,17:06:06.472,target,LG,0.258000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
35,17:06:07.386,target,LG,0.600000s,45,20,0.444444,1.000000,2.249999,0.444445,0,22
36,17:06:08.051,target,LG,0.352000s,27,22,0.814815,1.100000,1.350000,0.814815,0,21
37,17:06:08.738,target,LG,0.383000s,29,18,0.620690,0.900000,1.450000,0.620690,0,22
38,17:06:09.431,target,LG,0.382000s,29,20,0.689655,1.000000,1.450000,0.689655,0,22
39,17:06:10.233,target,LG,0.493000s,37,20,0.540541,1.000000,1.849999,0.540541,0,21
40,17:06:11.162,target,LG,0.627000s,47,20,0.425532,1.000000,2.349999,0.425532,0,21
41,17:06:11.846,target,LG,0.393000s,30,20,0.666667,1.000000,1.500000,0.666667,0,20
42,17:06:12.323,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,15
43,17:06:13.305,target,LG,0.686000s,51,22,0.431373,1.100000,2.549999,0.431373,0,21
44,17:06:14.148,target,LG,0.542000s,41,20,0.487805,1.000000,2.049999,0.487805,0,21
45,17:06:14.958,target,LG,0.507000s,38,18,0.473684,0.900000,1.899999,0.473684,0,22
46,17:06:15.505,target,LG,0.273000s,21,20,0.952381,1.000000,1.050000,0.952381,0,18
47,17:06:16.062,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
48,17:06:16.707,target,LG,0.424000s,32,20,0.625000,1.000000,1.600000,0.625000,0,15
49,17:06:17.260,target,LG,0.256000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
50,17:06:18.139,target,LG,0.576000s,43,20,0.465116,1.000000,2.149999,0.465117,0,21
51,17:06:18.694,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
52,17:06:19.558,target,LG,0.561000s,42,20,0.476190,1.000000,2.099999,0.476191,0,22
53,17:06:20.866,target,LG,0.996000s,74,20,0.270270,1.000000,3.699998,0.270270,0,21
54,17:06:21.698,target,LG,0.528000s,40,20,0.500000,1.000000,1.999999,0.500000,0,21
55,17:06:22.452,target,LG,0.503000s,38,20,0.526316,1.000000,1.899999,0.526316,0,17
56,17:06:23.854,target,LG,1.105000s,82,34,0.414634,1.699999,4.099998,0.414634,0,21
57,17:06:25.424,target,LG,1.270000s,94,6,0.063830,0.300000,4.700000,0.063830,0,22
58,17:06:26.144,target,LG,0.410000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
59,17:06:26.822,target,LG,0.492000s,37,20,0.540541,1.000000,1.849999,0.540541,0,12
60,17:06:27.469,target,LG,0.349000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
61,17:06:28.572,target,LG,0.802000s,60,20,0.333333,1.000000,2.999998,0.333334,0,21
62,17:06:30.513,target,LG,1.638000s,121,38,0.314050,1.899999,6.050005,0.314049,0,21
63,17:06:31.090,target,LG,0.273000s,21,20,0.952381,1.000000,1.050000,0.952381,0,22
64,17:06:31.796,target,LG,0.394000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
65,17:06:32.206,target,LG,0.165000s,13,2,0.153846,0.100000,0.650000,0.153846,0,17
66,17:06:32.970,target,LG,0.466000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
67,17:06:33.912,target,LG,0.639000s,48,20,0.416667,1.000000,2.399999,0.416667,0,21
68,17:06:34.991,target,LG,0.777000s,58,20,0.344828,1.000000,2.899998,0.344828,0,21
