Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,03:29:54.416,Pigeon,pistol,1.232000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
2,03:29:57.742,Pigeon2,pistol,2.706000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
3,03:30:01.026,Pigeon3,pistol,1.760000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
4,03:30:03.422,Pigeon2,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
5,03:30:04.810,Pigeon4,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
6,03:30:07.690,Pigeon3,pistol,1.643000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
7,03:30:10.228,Pigeon3,pistol,1.568000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
8,03:30:14.558,Pigeon4,pistol,2.124000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
9,03:30:17.308,Pigeon4,pistol,1.592000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
10,03:30:24.318,Pigeon4,pistol,4.517000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
11,03:30:26.054,Pigeon5,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
12,03:30:37.619,Pigeon5,pistol,9.506001s,5,1,0.200000,100.000000,1000.000000,0.100000,0,0
13,03:30:39.930,Pigeon,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,34,13,1300.0,6800.0,

Kills:,13
Deaths:,0
Fight Time:,26.648001
Time Remaining:,0.0
Avg TTK:,5.128189
Damage Done:,1300.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,13
Miss Count:,21
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,21
Distance Traveled:,0.0
MBS Points:,0.0
Score:,130.0
Scenario:,Popcorn Voltaic Easy
Hash:,f5b2976cfb4c0adb84fca4b22c48de15
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,03:29:51.962
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,243.328613
Resolution Scale:,100.0
