Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
25,14:01:28.800,target,LG,1.231000s,107,20,0.186916,1.000000,5.350002,0.186916,0,22
26,14:01:30.342,target,LG,1.277000s,111,21,0.189189,1.050000,5.550003,0.189189,0,22
27,14:01:31.016,target,LG,0.408000s,36,19,0.527778,0.950000,1.799999,0.527778,0,22
28,14:01:32.743,target,LG,1.462000s,127,20,0.157480,1.000000,6.350006,0.157480,0,22
29,14:01:33.624,target,LG,0.618000s,54,20,0.370370,1.000000,2.699999,0.370371,0,21
30,14:01:34.470,target,LG,0.588000s,52,20,0.384615,1.000000,2.599999,0.384616,0,21
31,14:01:35.410,target,LG,0.681000s,60,20,0.333333,1.000000,2.999998,0.333334,0,21
32,14:01:36.337,target,LG,0.673000s,59,20,0.338983,1.000000,2.949998,0.338983,0,21
33,14:01:37.442,target,LG,0.848000s,74,20,0.270270,1.000000,3.699998,0.270270,0,22
34,14:01:38.181,target,LG,0.474000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
35,14:01:39.120,target,LG,0.683000s,60,20,0.333333,1.000000,2.999998,0.333334,0,21
36,14:01:39.772,target,LG,0.394000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
37,14:01:40.593,target,LG,0.566000s,50,20,0.400000,1.000000,2.499999,0.400000,0,21
38,14:01:41.532,target,LG,0.683000s,60,20,0.333333,1.000000,2.999998,0.333334,0,21
39,14:01:42.892,target,LG,1.105000s,96,20,0.208333,1.000000,4.800000,0.208333,0,21
40,14:01:44.078,target,LG,0.929000s,81,20,0.246914,1.000000,4.049997,0.246914,0,22
41,14:01:44.735,target,LG,0.394000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
42,14:01:45.401,target,LG,0.409000s,36,20,0.555556,1.000000,1.799999,0.555556,0,22
43,14:01:46.485,target,LG,0.821000s,72,20,0.277778,1.000000,3.599998,0.277778,0,21
44,14:01:47.625,target,LG,0.885000s,77,20,0.259740,1.000000,3.849998,0.259740,0,21
45,14:01:48.601,target,LG,0.718000s,63,20,0.317460,1.000000,3.149998,0.317461,0,22
46,14:01:49.538,target,LG,0.674000s,59,20,0.338983,1.000000,2.949998,0.338983,0,21
47,14:01:50.479,target,LG,0.685000s,60,20,0.333333,1.000000,2.999998,0.333334,0,21
48,14:01:51.546,target,LG,0.812000s,71,20,0.281690,1.000000,3.549998,0.281690,0,22
49,14:01:52.783,target,LG,0.973000s,85,20,0.235294,1.000000,4.249998,0.235294,0,21
50,14:01:53.714,target,LG,0.670000s,59,20,0.338983,1.000000,2.949998,0.338983,0,21
51,14:01:54.818,target,LG,0.848000s,74,20,0.270270,1.000000,3.699998,0.270270,0,22
52,14:01:56.115,target,LG,1.033000s,90,20,0.222222,1.000000,4.499999,0.222222,0,21
53,14:01:57.174,target,LG,0.813000s,71,20,0.281690,1.000000,3.549998,0.281690,0,20
54,14:01:57.672,target,LG,0.243000s,22,20,0.909091,1.000000,1.100000,0.909091,0,22
55,14:01:58.289,target,LG,0.371000s,33,20,0.606061,1.000000,1.649999,0.606061,0,19
56,14:01:59.071,target,LG,0.530000s,47,20,0.425532,1.000000,2.349999,0.425532,0,21
57,14:01:59.838,target,LG,0.510000s,45,20,0.444444,1.000000,2.249999,0.444445,0,21
58,14:02:00.791,target,LG,0.699000s,61,20,0.327869,1.000000,3.049998,0.327869,0,22
59,14:02:01.580,target,LG,0.524000s,46,20,0.434783,1.000000,2.299999,0.434783,0,22
60,14:02:02.228,target,LG,0.384000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
61,14:02:02.961,target,LG,0.478000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
62,14:02:03.955,target,LG,0.739000s,65,20,0.307692,1.000000,3.249998,0.307693,0,21
63,14:02:05.316,target,LG,1.102000s,96,20,0.208333,1.000000,4.800000,0.208333,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3841,1260,62.999325,192.057114,

Kills:,63
Deaths:,0
Fight Time:,43.550999
Time Remaining:,0.0
Avg TTK:,0.952376
Damage Done:,62.999325
Total Overshots:,1332
Damage Taken:,0.0
Hit Count:,1260
Miss Count:,2581
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,62.999325
Scenario:,psalmTS Voltaic Easy
Hash:,9c9cb20f76343728b0432f23709c7b74
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,14:01:05.581
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,246.207657
Resolution Scale:,100.0
