Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
28,16:31:38.709,TileFrenzy Cube,LG,0.147000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
29,16:31:39.816,TileFrenzy Cube,LG,0.148000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
30,16:31:40.614,TileFrenzy Cube,LG,0.145000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
31,16:31:41.402,TileFrenzy Cube,LG,0.146000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
32,16:31:42.112,TileFrenzy Cube,LG,0.148000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
33,16:31:42.979,TileFrenzy Cube,LG,0.148000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
34,16:31:43.604,TileFrenzy Cube,LG,0.146000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
35,16:31:44.410,TileFrenzy Cube,LG,0.766000s,5,5,1.000000,5.000000,5.000000,1.000000,0,0
36,16:31:45.104,TileFrenzy Cube,LG,0.095000s,3,3,1.000000,3.000000,3.000000,1.000000,0,0
37,16:31:46.294,TileFrenzy Cube,LG,1.103000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
38,16:31:47.569,TileFrenzy Cube,LG,0.550000s,8,4,0.500000,4.000000,8.000000,0.500000,0,0
39,16:31:48.289,TileFrenzy Cube,LG,0.148000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
40,16:31:49.063,TileFrenzy Cube,LG,0.144000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
41,16:31:50.165,TileFrenzy Cube,LG,0.529000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
42,16:31:50.960,TileFrenzy Cube,LG,0.148000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
43,16:31:51.647,TileFrenzy Cube,LG,0.148000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
44,16:31:52.981,TileFrenzy Cube,LG,0.636000s,11,4,0.363636,4.000000,11.000000,0.363636,0,0
45,16:31:53.895,TileFrenzy Cube,LG,0.146000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
46,16:31:54.710,TileFrenzy Cube,LG,0.148000s,4,4,1.000000,4.000000,4.000000,1.000000,0,2
47,16:31:55.438,TileFrenzy Cube,LG,0.148000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
48,16:31:56.158,TileFrenzy Cube,LG,0.145000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
49,16:31:57.253,TileFrenzy Cube,LG,0.149000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
50,16:31:57.938,TileFrenzy Cube,LG,0.142000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
51,16:31:59.066,TileFrenzy Cube,LG,0.145000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
52,16:32:00.314,TileFrenzy Cube,LG,0.408000s,4,4,1.000000,4.000000,4.000000,1.000000,0,2
53,16:32:00.972,TileFrenzy Cube,LG,0.148000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
54,16:32:01.641,TileFrenzy Cube,LG,0.146000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
55,16:32:02.305,TileFrenzy Cube,LG,0.145000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
56,16:32:03.157,TileFrenzy Cube,LG,0.145000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
57,16:32:04.207,TileFrenzy Cube,LG,0.146000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
58,16:32:05.058,TileFrenzy Cube,LG,0.145000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
59,16:32:05.851,TileFrenzy Cube,LG,0.145000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
60,16:32:07.068,TileFrenzy Cube,LG,0.460000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
61,16:32:07.934,TileFrenzy Cube,LG,0.149000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
62,16:32:08.938,TileFrenzy Cube,LG,0.149000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
63,16:32:09.687,TileFrenzy Cube,LG,0.146000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
64,16:32:10.727,TileFrenzy Cube,LG,0.147000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
65,16:32:11.602,TileFrenzy Cube,LG,0.146000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
66,16:32:12.406,TileFrenzy Cube,LG,0.146000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
67,16:32:13.272,TileFrenzy Cube,LG,0.146000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
68,16:32:13.916,TileFrenzy Cube,LG,0.146000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
69,16:32:15.106,TileFrenzy Cube,LG,0.383000s,8,4,0.500000,4.000000,8.000000,0.500000,0,1

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,294,277,277.0,294.0,

Kills:,69
Deaths:,0
Fight Time:,15.242
Time Remaining:,0.0
Avg TTK:,0.86956
Damage Done:,277.0
Total Overshots:,45
Damage Taken:,0.0
Hit Count:,277
Miss Count:,17
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,277.0
Scenario:,Tile Frenzy Flick 180 Small
Hash:,fcaf13cec980e2e7cb9c40755e01793b
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,16:31:15.520
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,234.357483
Resolution Scale:,100.0
