Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,20:57:58.335,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
2,20:57:58.976,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
3,20:57:59.550,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
4,20:58:00.115,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
5,20:58:00.936,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
6,20:58:01.764,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
7,20:58:02.793,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
8,20:58:03.739,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
9,20:58:04.273,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
10,20:58:05.274,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
11,20:58:05.874,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
12,20:58:06.810,test,pistol,0.384000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
13,20:58:07.701,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
14,20:58:08.324,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
15,20:58:08.652,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
16,20:58:10.310,test,pistol,1.096000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
17,20:58:11.476,test,pistol,0.691000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
18,20:58:12.101,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
19,20:58:12.606,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
20,20:58:14.450,test,pistol,1.179000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
21,20:58:15.349,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
22,20:58:15.747,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
23,20:58:16.956,test,pistol,0.506000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
24,20:58:17.935,test,pistol,0.323000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
25,20:58:18.800,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
26,20:58:19.227,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
27,20:58:19.813,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
28,20:58:20.537,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
29,20:58:21.511,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
30,20:58:22.394,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
31,20:58:22.950,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
32,20:58:23.692,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
33,20:58:24.868,test,pistol,0.515000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
34,20:58:25.389,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
35,20:58:26.765,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
36,20:58:27.295,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
37,20:58:27.718,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
38,20:58:28.395,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
39,20:58:28.886,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
40,20:58:29.802,test,pistol,0.444000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
41,20:58:30.427,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
42,20:58:31.451,test,pistol,0.452000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
43,20:58:32.983,test,pistol,1.141000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
44,20:58:33.405,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
45,20:58:34.889,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
46,20:58:35.359,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
47,20:58:36.189,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
48,20:58:37.273,test,pistol,0.521000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
49,20:58:38.784,test,pistol,0.899000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
50,20:58:39.769,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
51,20:58:40.604,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
