Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
78,17:55:17.225,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,17:55:17.745,target_decay,pistolz,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,17:55:18.601,target_decay,pistolz,0.302000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
81,17:55:19.205,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,17:55:20.072,target_decay,pistolz,0.245000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
83,17:55:20.641,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,17:55:21.185,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,17:55:21.725,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,17:55:22.543,target_decay,pistolz,0.314000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
87,17:55:23.108,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
88,17:55:23.971,target_decay,pistolz,0.304000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
89,17:55:24.592,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
90,17:55:25.193,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistolz,109,90,2250.0,5450.0,

Kills:,90
Deaths:,0
Fight Time:,5.579
Time Remaining:,0.0
Avg TTK:,0.666663
Damage Done:,2250.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,90
Miss Count:,19
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,90.0
