Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,19:26:06.280,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,19:26:06.754,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,19:26:07.246,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,19:26:07.822,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,19:26:08.369,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,19:26:08.850,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,19:26:09.324,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
8,19:26:09.926,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,19:26:10.499,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,19:26:10.973,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,19:26:11.532,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,19:26:12.153,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,19:26:12.695,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
14,19:26:13.263,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,19:26:13.918,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,19:26:14.536,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,19:26:15.115,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,19:26:15.717,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,19:26:16.249,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,19:26:16.788,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,19:26:17.527,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,19:26:18.020,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,19:26:18.515,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,19:26:19.076,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,19:26:19.514,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,19:26:19.945,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,19:26:20.383,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,19:26:20.968,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,19:26:21.591,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,19:26:22.280,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,19:26:22.916,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,19:26:23.317,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,19:26:23.916,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,19:26:24.396,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,19:26:25.040,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,19:26:25.635,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,19:26:26.290,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,19:26:26.850,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,19:26:27.324,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,19:26:27.796,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,19:26:28.276,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,19:26:28.794,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,19:26:29.297,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,19:26:30.489,target,pistol,0.601000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
45,19:26:31.058,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,19:26:31.595,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,19:26:32.147,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,19:26:32.945,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,19:26:33.882,target,pistol,0.500000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
50,19:26:34.551,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,19:26:35.240,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,19:26:35.710,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,19:26:36.588,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,19:26:37.118,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,19:26:37.810,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,19:26:38.376,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,19:26:38.944,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,19:26:39.663,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,19:26:40.246,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,19:26:40.717,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,19:26:41.221,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,19:26:41.812,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,19:26:42.360,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,19:26:43.115,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,19:26:43.598,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,19:26:44.180,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,19:26:44.703,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,19:26:45.263,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,19:26:45.813,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,19:26:46.415,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,19:26:46.987,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,19:26:47.557,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,19:26:48.170,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,19:26:48.709,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,19:26:49.285,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,19:26:49.940,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,19:26:50.559,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,19:26:51.143,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,19:26:51.686,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,19:26:52.319,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,19:26:52.695,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,19:26:53.152,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,19:26:53.653,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,19:26:54.206,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,19:26:54.797,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,19:26:55.314,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,19:26:55.734,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
88,19:26:56.234,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
89,19:26:56.687,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
90,19:26:57.333,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
91,19:26:57.800,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
92,19:26:58.326,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
93,19:26:58.903,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
94,19:26:59.465,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
95,19:26:59.995,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
96,19:27:00.610,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
97,19:27:01.151,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
98,19:27:01.716,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
99,19:27:02.116,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
100,19:27:02.537,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
101,19:27:03.076,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
102,19:27:03.583,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
103,19:27:04.078,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
104,19:27:04.512,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
105,19:27:05.038,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
106,19:27:05.481,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

