Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,23:31:03.426,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
2,23:31:03.983,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
3,23:31:04.881,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
4,23:31:05.482,Mid,b180 pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
5,23:31:07.147,Low,b180 pistol,1.047000s,3,1,0.333333,50.000000,375.000000,0.133333,0,0
6,23:31:07.775,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
7,23:31:08.967,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
8,23:31:09.576,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
9,23:31:10.283,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
10,23:31:11.257,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
11,23:31:12.460,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
12,23:31:13.374,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
13,23:31:13.867,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
14,23:31:15.266,Mid,b180 pistol,0.817000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
15,23:31:16.353,Mid,b180 pistol,0.425000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
16,23:31:17.439,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
17,23:31:17.948,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
18,23:31:18.912,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
19,23:31:21.074,Low,b180 pistol,0.450000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
20,23:31:22.405,Mid,b180 pistol,0.373000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
21,23:31:23.146,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
22,23:31:23.921,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
23,23:31:24.794,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
24,23:31:25.664,Mid,b180 pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
25,23:31:26.761,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
26,23:31:27.860,High,b180 pistol,0.505000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
27,23:31:29.021,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
28,23:31:30.099,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
29,23:31:31.311,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
30,23:31:32.353,Low,b180 pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
31,23:31:32.963,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
32,23:31:33.517,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
33,23:31:34.935,Low,b180 pistol,0.801000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
34,23:31:37.192,High,b180 pistol,1.337000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
