Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
55,17:56:14.579,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
56,17:56:15.121,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
57,17:56:15.731,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
58,17:56:16.221,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
59,17:56:16.645,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
60,17:56:17.112,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
61,17:56:17.605,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
62,17:56:17.954,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
63,17:56:18.505,Balloon,BB Gun,0.001000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
64,17:56:18.990,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
65,17:56:19.403,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
66,17:56:19.934,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
67,17:56:20.461,Balloon,BB Gun,0.001000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
68,17:56:20.943,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
69,17:56:21.368,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
70,17:56:21.858,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
71,17:56:22.220,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
72,17:56:22.755,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
73,17:56:23.186,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
74,17:56:23.548,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
75,17:56:23.851,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
76,17:56:24.544,Balloon,BB Gun,0.001000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
77,17:56:25.033,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
78,17:56:25.503,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
79,17:56:26.050,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
80,17:56:26.422,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
81,17:56:26.886,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
82,17:56:27.188,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
83,17:56:27.662,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
84,17:56:28.145,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
85,17:56:28.392,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
86,17:56:28.953,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
87,17:56:29.256,Balloon,BB Gun,0.001000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
