Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,12:59:55.972,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
2,12:59:56.464,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
3,12:59:56.988,Shinji Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
4,12:59:57.933,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
5,12:59:58.539,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
6,12:59:59.396,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
7,12:59:59.901,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
8,13:00:00.644,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
9,13:00:01.242,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
10,13:00:01.723,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
11,13:00:02.487,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
12,13:00:02.968,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
13,13:00:03.309,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
14,13:00:03.676,Shinji Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
15,13:00:04.254,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
16,13:00:04.776,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
17,13:00:05.283,Shinji small Bot,pistol,0.238000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
18,13:00:06.296,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
19,13:00:07.515,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
20,13:00:08.121,Shinji small Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
21,13:00:08.658,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
22,13:00:09.105,Shinji small Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
23,13:00:09.790,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
24,13:00:10.270,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
25,13:00:11.004,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
26,13:00:11.631,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
27,13:00:11.929,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
28,13:00:13.171,Shinji Bot,pistol,0.468000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
29,13:00:13.670,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
30,13:00:14.246,Shinji small Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
31,13:00:14.806,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
32,13:00:15.476,Shinji small Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
33,13:00:16.618,Shinji Bot,pistol,0.384000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
34,13:00:17.049,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
35,13:00:17.562,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
36,13:00:18.074,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
37,13:00:18.599,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
38,13:00:18.953,Shinji small Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
39,13:00:19.815,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
40,13:00:20.214,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
