Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,03:36:19.334,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,03:36:19.970,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,03:36:20.659,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,03:36:21.354,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,03:36:21.878,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,03:36:22.374,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,03:36:22.842,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
8,03:36:23.438,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,03:36:23.883,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,03:36:24.443,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,03:36:24.999,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,03:36:25.524,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,03:36:26.060,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
14,03:36:26.645,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,03:36:27.153,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,03:36:27.719,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,03:36:28.237,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,03:36:28.888,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,03:36:29.440,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,03:36:29.879,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,03:36:30.292,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,03:36:30.783,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,03:36:31.347,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,03:36:31.917,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,03:36:32.445,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,03:36:32.991,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,03:36:33.514,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,03:36:34.117,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,03:36:34.509,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,03:36:34.959,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,03:36:35.607,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,03:36:36.132,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,03:36:36.735,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,03:36:37.288,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,03:36:38.088,target,pistol,0.340000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
36,03:36:38.830,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,03:36:39.327,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,03:36:39.978,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,03:36:40.481,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,03:36:41.053,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,03:36:41.538,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,03:36:41.954,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,03:36:43.148,target,pistol,0.627000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
44,03:36:43.626,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,03:36:44.262,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,03:36:44.714,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,03:36:45.423,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,03:36:45.943,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,03:36:46.599,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,03:36:47.252,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,03:36:47.752,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,03:36:48.293,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,03:36:48.839,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,03:36:49.402,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,03:36:50.040,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,03:36:50.611,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,03:36:51.053,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,03:36:51.455,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,03:36:52.081,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,03:36:52.647,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,03:36:53.013,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
