Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
61,14:16:51.995,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,14:16:52.429,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,14:16:52.755,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
64,14:16:53.198,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
65,14:16:53.828,test,pistol,0.271000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
66,14:16:54.237,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
67,14:16:54.615,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
68,14:16:55.103,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
69,14:16:55.556,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
70,14:16:55.982,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
71,14:16:56.486,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
72,14:16:56.888,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
73,14:16:57.663,test,pistol,0.484000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
74,14:16:57.975,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
75,14:16:58.710,test,pistol,0.347000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
76,14:16:59.213,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
77,14:16:59.721,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
78,14:17:00.697,test,pistol,0.570000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
79,14:17:01.074,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
80,14:17:01.478,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
81,14:17:01.821,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
82,14:17:02.654,test,pistol,0.355000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
83,14:17:03.059,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
84,14:17:03.906,test,pistol,0.433000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
85,14:17:04.245,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
86,14:17:05.289,test,pistol,0.744000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
87,14:17:06.270,test,pistol,0.552000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
