Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,21:01:20.458,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
2,21:01:21.080,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
3,21:01:22.388,test,pistol,0.652000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
4,21:01:23.113,test,pistol,0.390000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
5,21:01:23.520,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
6,21:01:24.373,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
7,21:01:25.386,test,pistol,0.381000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
8,21:01:25.919,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
9,21:01:26.410,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
10,21:01:26.923,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
11,21:01:27.666,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
12,21:01:28.461,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
13,21:01:29.580,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
14,21:01:30.388,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
15,21:01:31.008,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
16,21:01:32.534,test,pistol,0.884000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
17,21:01:33.312,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
18,21:01:34.030,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
19,21:01:35.410,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
20,21:01:35.961,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
21,21:01:37.127,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
22,21:01:37.845,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
23,21:01:39.068,test,pistol,0.560000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
24,21:01:39.608,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
25,21:01:40.372,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
