Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
22,13:59:38.801,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,13:59:39.503,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,13:59:40.130,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,13:59:40.950,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,13:59:41.630,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,13:59:42.518,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,13:59:43.227,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,13:59:43.985,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,13:59:44.660,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,13:59:45.303,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,13:59:45.913,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,13:59:46.553,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,13:59:47.151,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,13:59:47.786,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,13:59:48.426,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,13:59:49.114,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,13:59:49.720,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,13:59:50.319,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,13:59:50.933,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,13:59:51.612,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,13:59:52.141,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,13:59:52.921,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,13:59:53.618,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,13:59:54.319,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,13:59:55.080,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,13:59:55.667,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,13:59:56.268,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,13:59:56.930,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,13:59:57.545,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,13:59:58.627,target,pistol,0.402000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
52,13:59:59.225,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,13:59:59.812,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,14:00:00.441,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,14:00:01.108,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,14:00:01.681,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,14:00:02.371,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,14:00:03.097,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,14:00:03.838,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,14:00:04.494,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,14:00:05.178,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,14:00:05.892,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,14:00:06.745,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,14:00:07.330,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,14:00:08.025,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,14:00:08.689,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,14:00:09.408,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,14:00:10.074,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,14:00:10.783,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,14:00:11.363,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,14:00:11.967,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,14:00:12.605,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,14:00:13.140,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,14:00:13.760,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,14:00:14.421,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,14:00:15.080,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,14:00:15.637,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,14:00:16.278,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,14:00:16.968,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,14:00:17.532,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,14:00:18.196,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,14:00:18.883,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,14:00:19.477,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,14:00:20.125,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,14:00:20.753,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,14:00:21.347,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,14:00:22.110,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,89,87,2175.0,4450.0,

Kills:,87
Deaths:,0
Fight Time:,0.695
Time Remaining:,0.0
Avg TTK:,0.689651
Damage Done:,2175.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,87
Miss Count:,2
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,2.974731
MBS Points:,0.0
Score:,87.0
Scenario:,ww3t Voltaic
Hash:,1da0c7e134f18000c41af53cdede9849
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,13:59:22.767
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,245.180695
Resolution Scale:,100.0
