Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
55,21:20:01.900,Quaker Bot Long Strafes,pistol,0.518000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
56,21:20:02.669,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
57,21:20:04.167,Quaker Bot Long Strafes,pistol,0.872000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
58,21:20:05.275,Quaker Bot Long Strafes,pistol,0.331000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
59,21:20:08.005,Quaker Bot Long Strafes,pistol,2.208000s,4,1,0.250000,100.000000,800.000000,0.125000,0,0
60,21:20:08.635,Quaker Bot Long Strafes,pistol,0.001000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
61,21:20:09.905,Quaker Bot Long Strafes,pistol,0.410000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
62,21:20:10.401,Quaker Bot Long Strafes,pistol,0.001000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
63,21:20:12.144,Quaker Bot Long Strafes,pistol,1.053000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
64,21:20:12.948,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
65,21:20:13.563,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
66,21:20:14.288,Quaker Bot Long Strafes,pistol,0.001000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
67,21:20:14.901,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
68,21:20:15.935,Quaker Bot Long Strafes,pistol,0.349000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,100,68,6800.0,20000.0,

Kills:,68
Deaths:,0
Fight Time:,15.394
Time Remaining:,0.0
Avg TTK:,0.882348
Damage Done:,6800.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,68
Miss Count:,32
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
MBS Points:,0.0
Score:,68.0
Scenario:,KovaaK's League S6 - beanClick 250% Speed
Hash:,209835cb1e2cbaa425c51460acbdafb7
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:19:16.434
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,212.060181
Resolution Scale:,100.0
