Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,12:58:48.393,target,LG,1.108000s,84,20,0.238095,1.000000,4.199998,0.238095,0,16
2,12:58:49.157,target,LG,0.492000s,37,20,0.540541,1.000000,1.849999,0.540541,0,19
3,12:58:49.845,target,LG,0.392000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
4,12:58:50.608,target,LG,0.654000s,49,20,0.408163,1.000000,2.449999,0.408164,0,7
5,12:58:52.579,target,LG,1.664000s,123,37,0.300813,1.849999,6.150005,0.300813,0,21
6,12:58:53.154,target,LG,0.274000s,21,3,0.142857,0.150000,1.050000,0.142857,0,22
7,12:58:53.925,target,LG,0.463000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
8,12:58:55.059,target,LG,0.878000s,59,20,0.338983,1.000000,2.949998,0.338983,0,17
9,12:58:55.772,target,LG,0.436000s,33,20,0.606061,1.000000,1.649999,0.606061,0,20
10,12:58:56.777,target,LG,0.696000s,52,20,0.384615,1.000000,2.599999,0.384616,0,21
11,12:58:57.470,target,LG,0.394000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
12,12:58:58.225,target,LG,0.450000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
13,12:58:59.272,target,LG,0.747000s,50,20,0.400000,1.000000,2.499999,0.400000,0,21
14,12:59:00.097,target,LG,0.616000s,46,20,0.434783,1.000000,2.299999,0.434783,0,14
15,12:59:00.725,target,LG,0.341000s,26,20,0.769231,1.000000,1.300000,0.769231,0,20
16,12:59:01.445,target,LG,0.424000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
17,12:59:02.071,target,LG,0.326000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
18,12:59:02.538,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,14
19,12:59:03.072,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,19
20,12:59:03.751,target,LG,0.381000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
21,12:59:04.652,target,LG,0.598000s,45,20,0.444444,1.000000,2.249999,0.444445,0,21
22,12:59:05.308,target,LG,0.355000s,27,20,0.740741,1.000000,1.350000,0.740741,0,22
23,12:59:06.054,target,LG,0.437000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
24,12:59:06.673,target,LG,0.324000s,25,20,0.800000,1.000000,1.250000,0.800000,0,20
25,12:59:07.627,target,LG,0.656000s,49,20,0.408163,1.000000,2.449999,0.408164,0,21
26,12:59:08.682,target,LG,0.754000s,55,20,0.363636,1.000000,2.749999,0.363637,0,21
27,12:59:09.489,target,LG,0.502000s,38,20,0.526316,1.000000,1.899999,0.526316,0,21
28,12:59:10.652,target,LG,0.863000s,64,20,0.312500,1.000000,3.199998,0.312500,0,22
29,12:59:11.553,target,LG,0.590000s,44,20,0.454545,1.000000,2.199999,0.454546,0,22
30,12:59:12.342,target,LG,0.477000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
31,12:59:12.927,target,LG,0.286000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
32,12:59:13.817,target,LG,0.601000s,45,20,0.444444,1.000000,2.249999,0.444445,0,20
33,12:59:14.453,target,LG,0.341000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
34,12:59:16.178,target,LG,1.512000s,112,37,0.330357,1.849999,5.600003,0.330357,0,14
35,12:59:16.480,target,LG,0.030000s,3,3,1.000000,0.150000,0.150000,1.000000,0,19
36,12:59:17.039,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
37,12:59:17.724,target,LG,0.396000s,30,20,0.666667,1.000000,1.500000,0.666667,0,19
