Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
57,20:55:26.367,target,LG,0.405000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
58,20:55:27.313,target,LG,0.673000s,56,22,0.392857,1.100000,2.799999,0.392857,0,22
59,20:55:28.114,target,LG,0.527000s,44,18,0.409091,0.900000,2.199999,0.409091,0,21
60,20:55:29.102,target,LG,0.717000s,60,20,0.333333,1.000000,2.999998,0.333334,0,21
61,20:55:29.665,target,LG,0.293000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
62,20:55:31.009,target,LG,1.073000s,89,20,0.224719,1.000000,4.449999,0.224719,0,21
63,20:55:31.798,target,LG,0.521000s,44,20,0.454545,1.000000,2.199999,0.454546,0,21
64,20:55:32.625,target,LG,0.554000s,46,20,0.434783,1.000000,2.299999,0.434783,0,22
65,20:55:33.551,target,LG,0.651000s,54,22,0.407407,1.100000,2.699999,0.407408,0,22
66,20:55:34.512,target,LG,0.684000s,57,18,0.315789,0.900000,2.849998,0.315790,0,21
67,20:55:35.331,target,LG,0.550000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
68,20:55:35.915,target,LG,0.315000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
69,20:55:37.004,target,LG,0.820000s,68,20,0.294118,1.000000,3.399998,0.294118,0,21
70,20:55:37.945,target,LG,0.667000s,56,20,0.357143,1.000000,2.799999,0.357143,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3394,1407,70.349693,169.70575,

Kills:,70
Deaths:,0
Fight Time:,40.169998
Time Remaining:,0.0
Avg TTK:,0.902253
Damage Done:,70.349693
Total Overshots:,1487
Damage Taken:,0.0
Hit Count:,1407
Miss Count:,1987
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
