Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,22:58:45.414,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
2,22:58:46.344,test,pistol,0.332000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
3,22:58:46.749,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
4,22:58:47.131,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
5,22:58:47.842,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
6,22:58:48.643,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
7,22:58:49.766,test,pistol,0.400000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
8,22:58:50.650,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
9,22:58:51.613,test,pistol,0.347000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
10,22:58:52.499,test,pistol,0.327000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
11,22:58:53.595,test,pistol,0.619000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
12,22:58:55.021,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
13,22:58:56.182,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
14,22:58:57.252,test,pistol,0.484000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
15,22:58:57.946,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
16,22:58:58.695,test,pistol,0.326000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
17,22:58:59.206,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
18,22:59:01.144,test,pistol,1.161000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
19,22:59:01.899,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
20,22:59:02.640,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
21,22:59:03.116,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
22,22:59:03.659,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
23,22:59:05.244,test,pistol,0.393000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
24,22:59:06.885,test,pistol,0.960000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
25,22:59:07.982,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
26,22:59:09.266,test,pistol,0.393000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
27,22:59:09.996,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
28,22:59:10.698,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
29,22:59:11.857,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
30,22:59:13.075,test,pistol,0.493000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
31,22:59:14.275,test,pistol,0.349000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
32,22:59:15.111,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
33,22:59:15.704,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
34,22:59:16.238,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
35,22:59:18.215,test,pistol,1.154000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
36,22:59:19.635,test,pistol,0.800000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
