Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,12:54:44.630,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,12:54:45.286,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,12:54:45.846,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,12:54:46.467,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,12:54:47.011,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,12:54:47.681,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,12:54:48.261,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
8,12:54:48.973,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,12:54:49.575,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,12:54:50.147,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,12:54:50.750,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,12:54:51.219,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,12:54:51.699,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
14,12:54:52.169,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,12:54:52.901,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,12:54:53.459,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,12:54:54.250,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,12:54:54.719,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,12:54:55.436,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,12:54:55.931,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,12:54:56.493,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
